ACAD10	84	1.0733085487
ACAD11	12	0.177135804034
ACAD8	143	3.40823306842
ACAD9	260	4.96559253557
ACADL	27	0.56849231823
ACADM	479	9.23260417489
ACADS	68	1.83238469318
ACADSB	194	1.7075931337
ACADVL	2190	48.6836784749
ACAN	1	0.005916574124
ACAP1	145	3.04441772071
ACAP2	363	2.65106396287
ACAP3	329	4.59772143703
ACAT1	381	9.37166939079
ACAT2	187	5.69466462334
ACBD3	1105	16.2149560581
ACBD4	109	2.81930913999
ACBD5	356	4.46462806925
ACBD6	320	10.3872670491
ACBD7	60	0.930410283814
ACCS	94	2.27359851282
ACCSL	1	0.0289014490155
ACD	73	1.85506778739
ACE	11	0.116131914673
ACE2	3	0.0448933631783
ACER1	0	0
ACER2	60	1.10040794635
ACER3	198	1.38946105815
ACHE	16	0.282905240769
ACIN1	1686	17.8939578142
ACKR1	6	0.156119691691
ACKR2	4	0.0706067188663
ACKR3	2476	61.6002563864
ACKR4	9	0.187605492132
ACLY	3275	39.3875473317
ACMSD	0	0
ACO1	1176	17.0601767371
ACO2	383	7.3415624242
ACOT1	76	2.47931080379
ACOT11	0	0
ACOT12	0	0
ACOT13	136	1.61737486931
ACOT2	325	9.55163597952
ACOT4	0	0
ACOT6	0	0
ACOT7	295	8.57339921602
ACOT8	92	4.12191721615
ACOT9	413	12.5990385674
ACOX1	270	1.81985079661
ACOX2	13	0.295792598076
ACOX3	75	1.37069372169
ACOXL	0	0
ACP1	820	27.2096210273
ACP2	207	5.06543624137
ACP5	16	0.514246472137
ACP6	26	0.754781112331
ACPP	0	0
ACPT	87	3.39899211992
ACR	2	0.0764776804717
ACRBP	9	0.250407330649
ACRC	37	0.610190403195
ACRV1	2	0.0891477658786
ACSBG1	3	0.0527943529217
ACSBG2	0	0
ACSF2	224	5.07681623557
ACSF3	133	1.8302320724
ACSL1	317	4.05343884475
ACSL3	662	7.95436537807
ACSL4	1768	17.3528691083
ACSL5	213	3.30885464416
ACSL6	0	0
ACSM1	4	0.102445568051
ACSM2A	0	0
ACSM2B	0	0
ACSM3	0	0
ACSM4	0	0
ACSM5	28	0.6076875151
ACSM6	0	0
ACSS1	26	0.369982671748
ACSS2	362	6.30041951509
ACSS3	177	3.06221246112
ACTA1	1	0.0351488329441
ACTA2	347	10.355642008
ACTA2-AS1	0	0
ACTB	33264	961.377800051
ACTBL2	8	0.14950524002
ACTC1	0	0
ACTG1	14869	369.748725875
ACTG1P17	4	0.126612533467
ACTG1P20	25	0.492229506997
ACTG1P4	3	0.0790050710221
ACTG2	0	0
ACTL10	14	0.360505296945
ACTL6A	389	10.5094464713
ACTL6B	0	0
ACTL7A	0	0
ACTL7B	1	0.0371237673698
ACTL8	1	0.0280925817664
ACTL9	0	0
ACTN1	3888	53.8440206401
ACTN1-AS1	3	0.263173194564
ACTN2	11	0.112867345418
ACTN3	10	0.170241412009
ACTN4	11149	147.961706754
ACTR10	466	10.0178516827
ACTR1A	874	15.9396641474
ACTR1B	294	6.82938539166
ACTR2	3678	48.8864146267
ACTR3	2683	24.6205895572
ACTR3B	73	1.72803139923
ACTR3BP2	0	0
ACTR3BP5	0	0
ACTR3C	9	0.369021329377
ACTR5	41	0.866411616923
ACTR6	146	3.10538649984
ACTR8	180	2.59897179694
ACTRT1	0	0
ACTRT2	0	0
ACTRT3	26	0.678209115428
ACVR1	354	6.09010876413
ACVR1B	144	1.60706145751
ACVR1C	24	0.141277140648
ACVR2A	94	0.916746186596
ACVR2B	66	0.303198126813
ACVR2B-AS1	3	0.0622616504039
ACVRL1	0	0
ACY1	12	0.376639929683
ACY3	0	0
ACYP1	73	4.77482360314
ACYP2	54	2.31410912462
ADA	97	3.33093002726
ADAD1	0	0
ADAD2	0	0
ADAL	41	0.478006855886
ADAM10	1848	19.222447045
ADAM11	55	0.656178498447
ADAM12	2152	14.0162002017
ADAM15	648	10.9106512792
ADAM17	1082	15.980783902
ADAM18	1	0.0219403181681
ADAM19	232	1.86127819334
ADAM1A	10	0.183853529137
ADAM2	0	0
ADAM20	6	0.112249498757
ADAM20P1	7	0.120425879517
ADAM21	3	0.0588234600924
ADAM21P1	0	0
ADAM22	58	0.325418572662
ADAM23	47	0.395743312685
ADAM28	5	0.0367836623833
ADAM29	1	0.0154426085568
ADAM30	4	0.0698041015339
ADAM32	36	0.695431757657
ADAM33	0	0
ADAM3A	0	0
ADAM5	1	0.0308852171136
ADAM6	0	0
ADAM7	0	0
ADAM8	12	0.191077548219
ADAM9	6750	86.438448043
ADAMDEC1	1	0.0215418972026
ADAMTS1	4581	51.5101149331
ADAMTS10	246	3.02478684636
ADAMTS12	268	2.8374305345
ADAMTS13	82	0.869580127509
ADAMTS14	15	0.149273642293
ADAMTS15	128	1.1787385614
ADAMTS16	89	0.938284287225
ADAMTS17	0	0
ADAMTS18	0	0
ADAMTS19	0	0
ADAMTS19-AS1	0	0
ADAMTS2	161	1.24830046412
ADAMTS20	3	0.0275005357861
ADAMTS3	18	0.161987638723
ADAMTS4	5	0.0603701329192
ADAMTS5	612	3.30854089655
ADAMTS6	198	1.42686888728
ADAMTS7	564	5.38575805781
ADAMTS7P1	17	0.178933713989
ADAMTS8	1	0.014284624226
ADAMTS9	200	1.43553401876
ADAMTS9-AS1	2	0.0265831509661
ADAMTS9-AS2	9	0.211415010035
ADAMTSL1	273	1.82382089078
ADAMTSL2	8	0.103128707181
ADAMTSL3	21	0.150050151316
ADAMTSL4	349	4.23342084726
ADAMTSL4-AS1	19	0.960973179765
ADAMTSL5	65	1.19252762739
ADAP1	29	0.646597390319
ADAP2	4	0.0762542248677
ADAR	1993	15.540284094
ADARB1	199	1.48068529828
ADARB2	0	0
ADARB2-AS1	0	0
ADAT1	202	2.9352993926
ADAT2	85	0.604038317
ADAT3	53	1.70344143896
ADCK1	33	0.774839657411
ADCK2	136	3.01301286137
ADCK3	181	3.24767241763
ADCK4	193	4.14902440936
ADCK5	44	1.16402673318
ADCY1	2	0.00836608702067
ADCY10	9	0.0864172465595
ADCY10P1	31	0.355934123313
ADCY2	5	0.0399785668826
ADCY3	122	1.45552321474
ADCY4	0	0
ADCY5	11	0.0944802017676
ADCY6	527	4.52422712465
ADCY7	362	3.0899359159
ADCY8	16	0.204539865479
ADCY9	162	1.09587282807
ADCYAP1	6	0.0962138560773
ADCYAP1R1	0	0
ADD1	1233	13.5833028419
ADD2	1	0.0127245287474
ADD3	614	7.23602492438
ADD3-AS1	0	0
ADGB	1	0.00993642050675
ADGRA1	0	0
ADGRA1-AS1	0	0
ADGRA2	224	1.94379181887
ADGRA3	388	4.45295834778
ADGRB1	2	0.0189872742532
ADGRB2	220	2.12375138207
ADGRB3	1	0.00931240266226
ADGRD1	0	0
ADGRE1	70	1.16956503986
ADGRE2	2	0.0161948547695
ADGRE3	0	0
ADGRE4P	0	0
ADGRE5	873	13.1241713055
ADGRF1	0	0
ADGRF2	2	0.020408999774
ADGRF3	10	0.119087421679
ADGRF4	33	0.546468451277
ADGRF5	7	0.0630386677801
ADGRG1	635	7.77674114159
ADGRG2	1	0.0108200698429
ADGRG3	10	0.196373276606
ADGRG4	2	0.0105393269908
ADGRG5	4	0.0557054609626
ADGRG6	109	0.820384404397
ADGRG7	0	0
ADGRL1	86	0.573070018548
ADGRL2	476	4.06966487385
ADGRL3	41	0.350710700393
ADGRL3-AS1	0	0
ADGRL4	2	0.0289656031753
ADGRV1	3	0.00813740325136
ADH1A	0	0
ADH1B	0	0
ADH1C	0	0
ADH4	0	0
ADH5	968	19.1240516202
ADH6	0	0
ADH7	0	0
ADHFE1	31	0.860221437842
ADI1	738	8.75469556555
ADIG	0	0
ADIPOQ	0	0
ADIPOQ-AS1	0	0
ADIPOR1	747	17.4064395717
ADIPOR2	660	8.70593155635
ADIRF	14	1.09229332871
ADK	146	3.35858019859
ADM	180	5.92388590539
ADM2	85	1.03878750606
ADM5	25	0.618436219454
ADNP	719	6.0345612103
ADNP-AS1	29	1.47820751048
ADNP2	446	4.32461890158
ADO	613	8.59418704624
ADORA1	138	2.47102927452
ADORA2A	4	0.0763099662602
ADORA2A-AS1	6	0.12228664644
ADORA2B	72	1.99581158703
ADORA3	0	0
ADPGK	444	8.38156655094
ADPGK-AS1	6	0.1148427215
ADPRH	0	0
ADPRHL1	60	1.54502270119
ADPRHL2	458	14.1874040061
ADPRM	130	4.48182443848
ADRA1A	0	0
ADRA1B	26	0.602618312598
ADRA1D	4	0.0783723977807
ADRA2A	0	0
ADRA2B	0	0
ADRA2C	28	0.746800446507
ADRB1	2	0.0364879531087
ADRB2	11	0.2813112132
ADRB3	1	0.0197413074591
ADRBK1	471	7.1820987351
ADRBK2	41	0.236886948616
ADRM1	1105	39.2357814277
ADSL	381	12.8301177079
ADSS	519	9.78321877302
ADSSL1	60	1.74083436093
ADTRP	26	0.733169335478
AEBP1	25	0.321008714157
AEBP2	460	4.24808347206
AEN	1322	22.1732436924
AES	1119	33.644782797
AFAP1	1082	7.28535736707
AFAP1-AS1	6	0.0461095555848
AFAP1L1	98	1.21994029534
AFAP1L2	191	2.40982335801
AFF1	833	4.64621522718
AFF2	60	0.228179308948
AFF3	148	0.952176815537
AFF4	2261	12.3459770123
AFG3L1P	154	2.54614716692
AFG3L2	397	6.49179784399
AFM	0	0
AFMID	89	2.67903431722
AFP	17	0.438405280471
AFTPH	211	2.67964953054
AGA	186	4.63853757644
AGAP1	160	0.770989910221
AGAP1-IT1	0	0
AGAP11	1	0.0166070686993
AGAP2	2	0.0179398580244
AGAP2-AS1	0	0
AGAP3	1379	20.3846806387
AGAP4	51	0.988854703945
AGAP5	88	1.89960690204
AGAP6	256	4.8343633618
AGAP7P	4	0.0869933615366
AGAP9	11	0.241343499849
AGBL1	0	0
AGBL1-AS1	0	0
AGBL2	3	0.0438131087761
AGBL3	29	0.430513222621
AGBL4	0	0
AGBL4-IT1	0	0
AGBL5	213	3.4020047749
AGBL5-AS1	4	0.515516216513
AGER	37	1.16130644986
AGFG1	830	4.96933861496
AGFG2	66	0.717844783673
AGGF1	235	2.72943123646
AGK	306	5.49054010936
AGL	190	1.33745694068
AGMAT	4	0.0663438410193
AGMO	2	0.0424013135028
AGO1	278	1.94536703369
AGO2	349	5.23309678419
AGO3	118	1.69860176415
AGO4	115	0.852391642435
AGPAT1	244	5.66036805731
AGPAT2	183	6.19446893432
AGPAT3	711	5.67018610107
AGPAT4	119	0.789240916609
AGPAT4-IT1	20	0.564281264021
AGPAT5	256	2.42463805698
AGPAT6	939	7.78339842619
AGPAT9	20	0.385779873776
AGPS	853	5.82383288874
AGR2	0	0
AGR3	0	0
AGRN	6157	43.6882648435
AGRP	1	0.0686789696341
AGT	69	1.39810759612
AGTPBP1	45	0.527943529217
AGTR1	60	1.29948589847
AGTR2	0	0
AGTRAP	179	7.33366328809
AGXT	0	0
AGXT2	0	0
AHCTF1	851	5.1679825946
AHCTF1P1	0	0
AHCY	801	17.7081785491
AHCYL1	1667	20.2491878541
AHCYL2	224	2.31614655121
AHDC1	481	3.95312299472
AHI1	161	1.4955612608
AHNAK	12401	34.4116324215
AHNAK2	1182	3.36950802849
AHR	17	0.142291899883
AHRR	44	0.406626194151
AHSA1	859	32.2331980848
AHSA2	361	6.22901226738
AHSG	0	0
AHSP	1	0.10376941734
AICDA	0	0
AIDA	588	10.2440780875
AIF1	0	0
AIF1L	9	0.133912244099
AIFM1	270	5.74517919646
AIFM2	408	6.5708037347
AIFM3	4	0.0866683552046
AIG1	393	5.55306839478
AIM1	159	1.10331915589
AIM1L	54	0.539442088763
AIM2	0	0
AIMP1	445	7.40192081908
AIMP2	188	8.07642072537
AIP	550	23.3017932687
AIPL1	1	0.0175921863572
AIRE	4	0.0913715832332
AIRN	0	0
AJAP1	0	0
AJUBA	1532	18.7974372178
AK1	416	9.61201551108
AK2	932	12.8660903918
AK3	808	9.76258835022
AK4	524	3.91171522699
AK5	26	0.346021529824
AK6	131	5.8044806594
AK7	2	0.0318074448031
AK8	2	0.0498767481337
AK9	16	0.132877688266
AKAP1	242	2.95472189359
AKAP10	283	3.76247396559
AKAP11	399	2.10217126798
AKAP12	194	1.20133198278
AKAP13	953	3.74231147507
AKAP14	0	0
AKAP17A	0	0
AKAP2	7	0.0522183962346
AKAP3	4	0.0626226957672
AKAP4	1	0.0181551363207
AKAP5	22	0.177072069743
AKAP6	29	0.145925430515
AKAP7	46	0.820579896927
AKAP8	556	8.22357194917
AKAP8L	520	12.1603623653
AKAP9	454	1.90904629683
AKIP1	376	13.215961187
AKIRIN1	843	16.1709820894
AKIRIN2	407	11.0242754993
AKNA	60	0.425453201374
AKNAD1	0	0
AKR1A1	516	17.1548692559
AKR1B1	3609	135.717165037
AKR1B10	105	3.45560011148
AKR1B15	6	0.194157533498
AKR1C1	162	6.17208375281
AKR1C2	39	0.566400851407
AKR1C3	683	29.3414646565
AKR1C4	0	0
AKR1C6P	0	0
AKR1C8P	0	0
AKR1D1	1	0.0193247008226
AKR1E2	0	0
AKR7A2	400	7.99326445972
AKR7A2P1	8	0.315622173375
AKR7A3	3	0.126894692679
AKR7L	12	0.271500738216
AKT1	971	17.0418064664
AKT1S1	682	14.5772659872
AKT2	984	9.71639815573
AKT3	488	3.60328989361
AKTIP	93	1.94324642664
ALAD	596	9.81041503799
ALAS1	470	10.0541508005
ALAS2	0	0
ALB	16	0.374164995856
ALCAM	3516	37.499222619
ALDH16A1	227	3.83570600236
ALDH18A1	825	12.4997718318
ALDH1A1	40	0.886180253344
ALDH1A2	12	0.169927347548
ALDH1A3	101	1.46683297416
ALDH1B1	902	15.3457650794
ALDH1L1	115	1.83788791979
ALDH1L1-AS1	0	0
ALDH1L1-AS2	3	0.067465769395
ALDH1L2	410	2.84730800133
ALDH2	133	3.39133866664
ALDH3A1	14	0.380992824248
ALDH3A2	1544	21.141303811
ALDH3B1	470	8.5062856981
ALDH3B2	0	0
ALDH4A1	118	1.82872030784
ALDH5A1	97	0.981394386786
ALDH6A1	77	0.831249907547
ALDH7A1	409	4.34082369278
ALDH8A1	5	0.102305011607
ALDH9A1	1097	23.0048334927
ALDOA	4851	106.566867882
ALDOB	6	0.129572238946
ALDOC	7	0.222516515502
ALG1	127	1.69061314692
ALG10	7	0.116956503986
ALG10B	41	0.212494955198
ALG11	38	0.774482094117
ALG12	234	5.16879727454
ALG13	269	3.38330808482
ALG14	95	4.55337154048
ALG1L	3	0.171321718562
ALG1L2	3	0.162942820776
ALG1L9P	5	0.104979921404
ALG2	323	5.64611971393
ALG3	237	7.74605886694
ALG5	189	8.20037173587
ALG6	62	0.96428875124
ALG8	165	4.98111208336
ALG9	153	1.24392376777
ALK	3	0.0251103352735
ALKBH1	76	1.53815327106
ALKBH2	82	3.58765581526
ALKBH3	113	3.78329051455
ALKBH3-AS1	4	0.1086850951
ALKBH4	84	2.07009698841
ALKBH5	932	14.1868439111
ALKBH6	67	3.32427103971
ALKBH7	288	11.3281483599
ALKBH8	114	1.46740960027
ALLC	0	0
ALMS1	91	0.368233005651
ALMS1-IT1	5	0.148368439232
ALMS1P	0	0
ALOX12	40	0.89071701232
ALOX12-AS1	8	0.644395270641
ALOX12B	0	0
ALOX12P2	2	0.0379056041554
ALOX15	0	0
ALOX15B	0	0
ALOX15P1	1	0.078254897934
ALOX5	1	0.0204931358154
ALOX5AP	30	1.28245741823
ALOXE3	8	0.123504328712
ALPI	0	0
ALPK1	38	0.367577583957
ALPK2	636	4.55560131225
ALPK3	53	0.253727313296
ALPL	133	2.68655969451
ALPP	7	0.123436526505
ALPPL2	0	0
ALS2	630	4.77679992168
ALS2CL	102	1.02423888535
ALS2CR11	7	0.0642130260903
ALS2CR12	26	0.598103323037
ALX1	3	0.121480256607
ALX3	36	1.27480095603
ALX4	25	0.238905240397
ALYREF	539	25.7870331081
AMACR	5	0.0779743306274
AMBN	0	0
AMBP	10	0.366802648784
AMBRA1	439	4.33485649427
AMD1	665	10.1670624643
AMDHD1	7	0.171778146899
AMDHD2	234	5.91184315573
AMELX	0	0
AMELY	0	0
AMER1	135	0.834789987497
AMER2	0	0
AMER3	0	0
AMFR	724	10.5381807729
AMH	130	3.37083070037
AMHR2	2	0.0563671889006
AMICA1	0	0
AMIGO1	27	0.570794838758
AMIGO2	777	10.5423200282
AMIGO3	103	1.80955561863
AMMECR1	237	2.21058899401
AMMECR1L	524	5.86296095758
AMN	1	0.0337838297229
AMN1	38	0.858635776205
AMOT	97	0.730172143269
AMOTL1	749	4.35063617567
AMOTL2	4591	47.9455609621
AMPD1	0	0
AMPD2	733	9.3544450865
AMPD3	131	1.53379951027
AMPH	317	4.85936486469
AMT	15	0.357017899603
AMTN	0	0
AMY1A	0	0
AMY1B	0	0
AMY1C	0	0
AMY2A	0	0
AMY2B	27	0.631969711611
AMZ1	320	3.78232006681
AMZ2	325	8.59792473372
AMZ2P1	56	0.850444267567
ANAPC1	403	2.7360815322
ANAPC10	43	1.34477455221
ANAPC11	667	29.4540975355
ANAPC13	251	7.12408931344
ANAPC15	35	1.72671133485
ANAPC16	460	6.73685964761
ANAPC1P1	0	0
ANAPC2	413	8.02268514654
ANAPC4	144	2.84059956038
ANAPC5	925	18.5127744067
ANAPC7	387	6.65783076757
ANG	6	0.256701722567
ANGEL1	102	1.29821841649
ANGEL2	142	1.57296994969
ANGPT1	73	0.880182313537
ANGPT2	1	0.00992697164738
ANGPT4	1	0.0272991720303
ANGPTL1	4	0.0589785501943
ANGPTL2	1	0.014633029695
ANGPTL3	1	0.0177296253132
ANGPTL4	16	0.440008572577
ANGPTL5	0	0
ANGPTL6	2	0.0563976411907
ANGPTL7	0	0
ANHX	0	0
ANK1	116	0.717811258203
ANK2	231	0.849283645064
ANK3	218	0.67028344068
ANKAR	18	0.213869406919
ANKDD1A	115	1.93817951115
ANKDD1B	3	0.0616974195295
ANKEF1	49	0.661734755285
ANKFN1	1	0.0216670888011
ANKFY1	613	3.93266450014
ANKH	260	1.6560054179
ANKHD1	16	0.102007606052
ANKHD1-EIF4EBP3	2	0.0125576848122
ANKIB1	568	4.8914927589
ANKK1	10	0.205901447424
ANKLE1	13	0.211451611089
ANKLE2	1594	18.6172412114
ANKMY1	69	1.05307753439
ANKMY2	143	2.93282138304
ANKRA2	193	4.60202433346
ANKRD1	1065	28.2894442859
ANKRD10	716	14.4406291021
ANKRD11	1802	10.0413390086
ANKRD12	318	1.46511902032
ANKRD13A	2596	34.806283054
ANKRD13B	73	1.20655770592
ANKRD13C	289	2.66796053952
ANKRD13D	258	6.10175458354
ANKRD16	30	0.5976643159
ANKRD17	1159	6.47630699203
ANKRD18A	0	0
ANKRD18B	29	0.405053382589
ANKRD18DP	0	0
ANKRD19P	8	0.181788478614
ANKRD2	13	0.45236547999
ANKRD20A1	0	0
ANKRD20A11P	0	0
ANKRD20A12P	20	0.600299217044
ANKRD20A19P	0	0
ANKRD20A2	0	0
ANKRD20A3	0	0
ANKRD20A4	0	0
ANKRD20A5P	3	0.0424242890181
ANKRD20A8P	1	0.0143159673401
ANKRD20A9P	25	0.034736208887
ANKRD22	0	0
ANKRD23	29	0.588295565774
ANKRD24	11	0.143395650884
ANKRD26	47	0.363708346232
ANKRD26P1	3	0.025644947718
ANKRD26P3	0	0
ANKRD27	145	1.7107645691
ANKRD28	611	5.01916372983
ANKRD29	27	0.420558775557
ANKRD30A	0	0
ANKRD30B	116	1.32170660619
ANKRD30BL	0	0
ANKRD30BP2	1	0.0153247260487
ANKRD30BP3	0	0
ANKRD31	0	0
ANKRD32	39	0.536826123406
ANKRD33	0	0
ANKRD33B	295	1.65053328245
ANKRD34A	42	0.607603301198
ANKRD34B	4	0.0531257169689
ANKRD34C	1	0.00962670913352
ANKRD34C-AS1	0	0
ANKRD35	2	0.0311711059552
ANKRD36	35	0.295035625366
ANKRD36B	23	0.202037763246
ANKRD36BP1	112	3.16168409695
ANKRD36BP2	0	0
ANKRD37	26	1.46081425185
ANKRD39	38	2.21862264321
ANKRD40	535	6.70626057955
ANKRD42	83	1.06706142969
ANKRD44	84	0.72160392058
ANKRD44-IT1	2	0.0982051118005
ANKRD45	9	0.176271726941
ANKRD46	94	1.50089494973
ANKRD49	43	1.18003613441
ANKRD50	628	3.728286923
ANKRD52	2041	12.3472497146
ANKRD53	1	0.0247023269863
ANKRD54	89	2.22163821428
ANKRD55	4	0.0839164259195
ANKRD6	77	0.702393097342
ANKRD60	1	0.0153382359453
ANKRD61	37	1.36003706064
ANKRD62	1	0.0110608215558
ANKRD62P1-PARP4P3	2	0.0682747114741
ANKRD63	1	0.0457057941523
ANKRD65	3	0.0715667508071
ANKRD66	0	0
ANKRD7	4	0.154654864954
ANKRD9	188	6.04984659761
ANKS1A	170	1.40245343397
ANKS1B	9	0.0957334730584
ANKS3	156	3.07267118484
ANKS4B	0	0
ANKS6	166	1.21488205399
ANKUB1	0	0
ANKZF1	326	6.63387973355
ANLN	822	9.00044596389
ANO1	3	0.0327453054717
ANO1-AS2	0	0
ANO10	286	5.48019854614
ANO2	45	0.63584752612
ANO3	0	0
ANO4	22	0.2736031385
ANO5	0	0
ANO6	1202	10.2015629821
ANO7	16	0.203542839569
ANO8	283	3.5731670994
ANO9	4	0.0732061948414
ANOS1	196	1.62387608202
ANP32A	680	14.434034773
ANP32A-IT1	11	0.175047617726
ANP32AP1	0	0
ANP32B	886	28.7418713442
ANP32C	0	0
ANP32D	0	0
ANP32E	597	9.04266456831
ANPEP	6	0.0862981817392
ANTXR1	1677	14.8991864473
ANTXR2	840	5.46350831333
ANTXRL	0	0
ANTXRLP1	1	0.044996566312
ANXA1	2706	92.7396072165
ANXA10	9	0.327361778605
ANXA11	597	10.2000072348
ANXA13	5	0.16507279229
ANXA2	16577	525.989892106
ANXA2P1	0	0
ANXA2P2	3	0.119624179347
ANXA2P3	0	0
ANXA2R	8	0.330093387649
ANXA3	600	19.5125296904
ANXA4	679	16.6468273791
ANXA5	11689	384.690568601
ANXA6	460	8.09513411467
ANXA7	635	15.1344615276
ANXA8	182	4.38986833632
ANXA8L1	103	2.57603725106
ANXA9	14	0.403726097739
AOAH	0	0
AOAH-IT1	0	0
AOC1	0	0
AOC2	80	1.56921508972
AOC3	59	0.764539473286
AOC4P	3	0.0755733835743
AOX1	637	6.78825291533
AOX2P	8	0.112795282381
AP1AR	336	6.05171210689
AP1B1	557	6.99715557774
AP1B1P1	0	0
AP1G1	1362	10.4177864959
AP1G2	138	2.6336564297
AP1M1	492	10.7991759149
AP1M2	203	6.07208678232
AP1S1	853	34.4606829988
AP1S2	206	4.62866099265
AP1S3	242	3.13046743373
AP2A1	613	9.2075275894
AP2A2	471	5.30520586324
AP2B1	1171	10.6464963971
AP2M1	4501	121.853875605
AP2S1	2397	127.148224148
AP3B1	438	5.68420074883
AP3B2	0	0
AP3D1	2360	24.5188296051
AP3M1	382	3.80295221518
AP3M2	172	2.4529275712
AP3S1	452	18.3886201471
AP3S2	0	0
AP4B1	57	0.891304063676
AP4B1-AS1	4	0.110060130568
AP4E1	369	2.8487398675
AP4M1	63	1.77460823858
AP4S1	63	0.716415918537
AP5B1	478	3.78427060347
AP5M1	280	4.73433260063
AP5S1	124	3.30725912025
AP5Z1	1160	11.0046128007
APAF1	177	1.28960008308
APBA1	61	0.484546801436
APBA2	83	1.19576853561
APBA3	135	3.28200385862
APBB1	109	2.1308486309
APBB1IP	0	0
APBB2	794	4.62695516758
APBB3	128	3.11327593943
APC	386	1.86190393973
APC2	238	1.22559708242
APCDD1	0	0
APCDD1L	48	0.698079914253
APCDD1L-AS1	58	1.44919529989
APCS	0	0
APEH	531	10.130148021
APELA	0	0
APEX1	1480	49.9031686334
APEX2	149	3.72293275317
APH1A	1277	29.4930591192
APH1B	88	1.09702638862
API5	1268	17.3485057554
APIP	90	3.69893033305
APITD1	3	0.109809292262
APITD1-CORT	0	0
APLF	22	0.299117575484
APLN	59	0.95608972319
APLNR	8	0.107759518807
APLP1	269	5.77095296013
