ALOX5AP	5	0.140228873668
ALOXE3	13	0.13166831776
ALPI	5	0.0524730170852
ALPK1	96	0.609231566193
ALPK2	561	2.63631437119
ALPK3	100	0.314077693752
ALPL	140	1.85531916911
ALPP	15	0.173533231164
ALPPL2	0	0
ALS2	833	4.14368988396
ALS2CL	199	1.31099159273
ALS2CR11	6	0.0361095510894
ALS2CR12	31	0.467853953038
ALX1	1	0.0265662458881
ALX3	78	1.81209192272
ALX4	87	0.545444619669
ALYREF	565	17.7340040207
AMACR	15	0.153468289288
AMBN	2	0.0344332739565
AMBP	9	0.216581179584
AMBRA1	549	3.55654486028
AMD1	681	6.83072341441
AMDHD1	1	0.0160996196285
AMDHD2	510	8.45323542323
AMELX	0	0
AMELY	0	0
AMER1	206	0.835711590529
AMER2	0	0
AMER3	1	0.00547902255197
AMFR	1144	10.9244314686
AMH	279	4.74617266517
AMHR2	23	0.425275103588
AMICA1	0	0
AMIGO1	44	0.610259701009
AMIGO2	1274	11.3404515389
AMIGO3	120	1.38312585459
AMMECR1	280	1.71341841779
AMMECR1L	881	6.46706707969
AMN	4	0.0886573228473
AMN1	156	2.31257445375
AMOT	176	0.869184425607
AMOTL1	1159	4.41672263641
AMOTL2	4909	33.6341057768
AMPD1	7	0.100295914916
AMPD2	1367	11.4453298113
AMPD3	215	1.65151111579
AMPH	356	3.58027171164
AMT	53	0.827599735676
AMTN	1	0.034346931745
AMY1A	0	0
AMY1B	0	0
AMY1C	0	0
AMY2A	0	0
AMY2B	46	0.70637622587
AMZ1	306	2.3728783131
AMZ2	744	12.9130536577
AMZ2P1	96	0.956477605813
ANAPC1	473	2.10683668304
ANAPC10	69	1.4157150842
ANAPC11	1031	29.8692483665
ANAPC13	451	8.39803959671
ANAPC15	40	1.29466506426
ANAPC16	930	8.93569544986
ANAPC1P1	3	0.058503230552
ANAPC2	690	8.79355591937
ANAPC4	190	2.45893396843
ANAPC5	1266	16.6229930761
ANAPC7	540	6.09482567992
ANG	7	0.196481341515
ANGEL1	249	2.07918284479
ANGEL2	215	1.56248653527
ANGPT1	134	1.05998646045
ANGPT2	3	0.0195381652433
ANGPT4	1	0.0179099848064
ANGPTL1	14	0.135427817316
ANGPTL2	7	0.0672013559429
ANGPTL3	1	0.0116317564367
ANGPTL4	42	0.757767871386
ANGPTL5	0	0
ANGPTL6	13	0.240502745731
ANGPTL7	1	0.014986385536
ANHX	1	0.0195010768507
ANK1	96	0.389734858468
ANK2	445	1.07336278599
ANK3	428	0.863359173333
ANKAR	38	0.296213944023
ANKDD1A	201	2.22248049109
ANKDD1B	14	0.188894591528
ANKEF1	51	0.451859880579
ANKFN1	0	0
ANKFY1	621	2.61374831364
ANKH	532	2.22303233499
ANKHD1	8	0.0334617231707
ANKHD1-EIF4EBP3	6	0.0247159083001
ANKIB1	1041	5.88151963021
ANKK1	18	0.243151888401
ANKLE1	26	0.277451282236
ANKLE2	2220	17.0108386459
ANKMY1	147	1.47188654082
ANKMY2	217	2.91981309867
ANKRA2	273	4.27070910429
ANKRD1	1235	21.5222418946
ANKRD10	1296	17.1484090691
ANKRD11	2202	8.05007450319
ANKRD12	434	1.31184117506
ANKRD13A	3869	34.0327803968
ANKRD13B	96	1.04097958555
ANKRD13C	484	2.93138366107
ANKRD13D	333	5.16683991222
ANKRD16	48	0.6273689945
ANKRD17	1418	5.19835535454
ANKRD18A	0	0
ANKRD18B	21	0.192432890004
ANKRD18DP	0	0
ANKRD19P	12	0.178897122942
ANKRD2	25	0.57073151583
ANKRD20A1	0	0
ANKRD20A11P	0	0
ANKRD20A12P	48	0.945202280385
ANKRD20A19P	0	0
ANKRD20A2	0	0
ANKRD20A3	0	0
ANKRD20A4	1	0.0097783811964
ANKRD20A5P	0	0
ANKRD20A8P	0	0
ANKRD20A9P	30	0.0273469820714
ANKRD22	0	0
ANKRD23	40	0.532357418574
ANKRD24	12	0.102629043806
ANKRD26	75	0.380769728871
ANKRD26P1	3	0.0168247089501
ANKRD26P3	0	0
ANKRD27	280	2.16733487024
ANKRD28	663	3.57313498579
ANKRD29	64	0.654016419214
ANKRD30A	0	0
ANKRD30B	98	0.732569594647
ANKRD30BL	0	0
ANKRD30BP2	1	0.0100539902965
ANKRD30BP3	0	0
ANKRD31	0	0
ANKRD32	18	0.162550115268
ANKRD33	0	0
ANKRD33B	227	0.83324721252
ANKRD34A	28	0.265750816683
ANKRD34B	6	0.0522807495417
ANKRD34C	9	0.0568415747968
ANKRD34C-AS1	0	0
ANKRD35	26	0.265852841055
ANKRD36	53	0.293108239719
ANKRD36B	41	0.236284000158
ANKRD36BP1	75	1.38901666914
ANKRD36BP2	0	0
ANKRD37	43	1.58502401597
ANKRD39	68	2.60468074338
ANKRD40	810	6.66127561703
ANKRD42	183	1.54350542951
ANKRD44	62	0.349427458671
ANKRD44-IT1	0	0
ANKRD45	20	0.256989800749
ANKRD46	119	1.24656562344
ANKRD49	54	0.972224033275
ANKRD50	568	2.21229868738
ANKRD52	2961	11.7519890012
ANKRD53	8	0.129650320681
ANKRD54	142	2.32550574599
ANKRD55	4	0.0550544870575
ANKRD6	189	1.13108972204
ANKRD60	2	0.0201257072876
ANKRD61	22	0.53053915556
ANKRD62	2	0.0145131981139
ANKRD62P1-PARP4P3	13	0.291151460005
ANKRD63	2	0.0599717880031
ANKRD65	3	0.0469523184869
ANKRD66	0	0
ANKRD7	8	0.202926761184
ANKRD9	341	7.19923971262
ANKS1A	270	1.46133247296
ANKS1B	15	0.104678696606
ANKS3	250	3.23055574998
ANKS4B	10	0.117919734676
ANKS6	408	1.9589887139
ANKUB1	2	0.0277615654234
ANKZF1	233	3.11065364183
ANLN	184	1.32176965277
ANO1	1	0.00716099768921
ANO1-AS2	0	0
ANO10	279	3.50735887481
ANO2	42	0.389345809391
ANO3	0	0
ANO4	16	0.130546165165
ANO5	0	0
ANO6	1520	8.46353077133
ANO7	34	0.283766096099
ANO8	297	2.46019245575
ANO9	13	0.156090667022
ANOS1	332	1.80459869767
ANP32A	868	12.0877175048
ANP32A-IT1	12	0.125282527865
ANP32AP1	0	0
ANP32B	1769	37.6491255999
ANP32C	2	0.0972837811073
ANP32D	0	0
ANP32E	508	5.0481417883
ANPEP	38	0.358574774343
ANTXR1	2458	14.3270610986
ANTXR2	1752	7.47604946343
ANTXRL	0	0
ANTXRLP1	0	0
ANXA1	3890	87.4646984863
ANXA10	27	0.644310143306
ANXA11	1285	14.4037315452
ANXA13	2	0.0433192801389
ANXA2	13092	272.535574659
ANXA2P1	1	0.0255170573396
ANXA2P2	2	0.0523206889989
ANXA2P3	0	0
ANXA2R	18	0.487264851459
ANXA3	715	15.2550666848
ANXA4	1142	18.3684938772
ANXA5	13198	284.962719266
ANXA6	645	7.44683400627
ANXA7	1312	20.5150616101
ANXA8	97	1.53496184017
ANXA8L1	48	0.787593083656
ANXA9	42	0.794609624249
AOAH	0	0
AOAH-IT1	0	0
AOC1	0	0
AOC2	196	2.52228584222
AOC3	208	1.76830419999
AOC4P	6	0.0991618463797
AOX1	784	5.48125980086
AOX2P	8	0.0740008448402
AP1AR	516	6.09725594551
AP1B1	712	5.86802655987
AP1B1P1	0	0
AP1G1	1592	7.9889030469
AP1G2	224	2.80461849095
AP1M1	647	9.3169879918
AP1M2	370	7.26088232173
AP1S1	1371	36.3377511549
AP1S2	324	4.7761604252
AP1S3	233	1.97740435968
AP2A1	1600	15.7669713726
AP2A2	698	5.1580137857
AP2B1	1728	10.3071666193
AP2M1	6052	107.491715782
AP2S1	2973	103.462487595
AP3B1	643	5.4745951966
AP3B2	3	0.0273222534174
AP3D1	3743	25.5125166849
AP3M1	520	3.3963042712
AP3M2	244	2.28292606332
AP3S1	875	23.3541734848
AP3S2	3	0.0169916759592
AP4B1	83	0.851480811513
AP4B1-AS1	6	0.108309618186
AP4E1	425	2.1525889149
AP4M1	117	2.16218847335
AP4S1	175	1.30559497085
AP5B1	754	3.91625872534
AP5M1	384	4.25968711523
AP5S1	139	2.43224365969
AP5Z1	2184	13.5929948808
APAF1	172	0.822159302535
APBA1	115	0.599307176872
APBA2	279	2.63705370549
APBA3	282	4.49780030174
