ACPP	5	0.0840699578433
ACPT	2	0.0807726032093
ACR	0	0
ACRBP	2	0.0575224935435
ACRC	17	0.289811589904
ACRV1	8	0.368615535056
ACSBG1	0	0
ACSBG2	3	0.0583519455052
ACSF2	188	4.40457950562
ACSF3	210	2.987287313
ACSL1	229	3.02693450714
ACSL3	472	5.86263321857
ACSL4	1493	15.1478856192
ACSL5	288	4.6248084809
ACSL6	1	0.008279284785
ACSM1	0	0
ACSM2A	0	0
ACSM2B	0	0
ACSM3	2	0.0509260018347
ACSM4	0	0
ACSM5	19	0.42626439914
ACSM6	0	0
ACSS1	15	0.220649259585
ACSS2	301	5.41540039416
ACSS3	233	4.16697747892
ACTA1	0	0
ACTA2	479	14.7769990818
ACTA2-AS1	2	0.0529500480312
ACTB	50416	1506.22961481
ACTBL2	1	0.019318331165
ACTC1	14	0.204933636792
ACTG1	19370	497.91788306
ACTG1P17	0	0
ACTG1P20	22	0.447768455965
ACTG1P4	4	0.108892227939
ACTG2	0	0
ACTL10	9	0.239568273554
ACTL6A	380	10.6124832291
ACTL6B	0	0
ACTL7A	0	0
ACTL7B	0	0
ACTL8	0	0
ACTL9	0	0
ACTN1	5610	80.3114128615
ACTN1-AS1	1	0.0906825192333
ACTN2	5	0.0530333191899
ACTN3	1	0.0175982057873
ACTN4	10984	150.6874627
ACTR10	427	9.48898445182
ACTR1A	1718	32.3887414345
ACTR1B	620	14.8877531576
ACTR2	2935	40.3262415075
ACTR3	2321	22.0168962111
ACTR3B	100	2.44698861423
ACTR3BP2	0	0
ACTR3BP5	0	0
ACTR3C	2	0.0847699904852
ACTR5	33	0.720870957549
ACTR6	140	3.07818005385
ACTR8	243	3.62692449332
ACTRT1	0	0
ACTRT2	0	0
ACTRT3	22	0.593220478143
ACVR1	339	6.02871375806
ACVR1B	239	2.75721779935
ACVR1C	7	0.042595318891
ACVR2A	79	0.796437185456
ACVR2B	69	0.327668617068
ACVR2B-AS1	11	0.235990890013
ACVRL1	0	0
ACY1	3	0.0973351153527
ACY3	0	0
ACYP1	54	3.65116459018
ACYP2	32	1.4175658179
ADA	38	1.3489024736
ADAD1	0	0
ADAD2	0	0
ADAL	53	0.638747653344
ADAM10	1673	17.9889504849
ADAM11	8	0.0986625809259
ADAM12	1029	6.92797926294
ADAM15	1039	18.0839957428
ADAM17	363	5.54217994245
ADAM18	0	0
ADAM19	221	1.83281553437
ADAM1A	23	0.43712232325
ADAM2	0	0
ADAM20	0	0
ADAM20P1	0	0
ADAM21	3	0.0608070236031
ADAM21P1	0	0
ADAM22	31	0.179795664545
ADAM23	44	0.382976020895
ADAM28	9	0.0684432544742
ADAM29	0	0
ADAM30	0	0
ADAM32	2	0.0399378970717
ADAM33	0	0
ADAM3A	0	0
ADAM5	0	0
ADAM6	0	0
ADAM7	0	0
ADAM8	8	0.131680534335
ADAM9	6811	90.1606942852
ADAMDEC1	0	0
ADAMTS1	920	10.6935827291
ADAMTS10	391	4.9698079357
ADAMTS12	268	2.93311044968
ADAMTS13	123	1.34835436207
ADAMTS14	18	0.18516869037
ADAMTS15	258	2.45601156096
ADAMTS16	97	1.05710797769
ADAMTS17	11	0.0940746692633
ADAMTS18	0	0
ADAMTS19	2	0.0213012629072
ADAMTS19-AS1	0	0
ADAMTS2	125	1.00185864052
ADAMTS20	0	0
ADAMTS3	31	0.288386046079
ADAMTS4	0	0
ADAMTS5	566	3.16304008309
ADAMTS6	236	1.75806148706
ADAMTS7	447	4.41243619244
ADAMTS7P1	13	0.141445712093
ADAMTS8	0	0
ADAMTS9	182	1.35038641471
ADAMTS9-AS1	0	0
ADAMTS9-AS2	1	0.024282672792
ADAMTSL1	663	4.57863734798
ADAMTSL2	0	0
ADAMTSL3	60	0.443171243892
ADAMTSL4	71	0.890281902164
ADAMTSL4-AS1	9	0.47054737451
ADAMTSL5	51	0.967227081243
ADAP1	8	0.184386497886
ADAP2	8	0.157651129127
ADAR	2541	20.4813933995
ADARB1	277	2.13055444155
ADARB2	0	0
ADARB2-AS1	0	0
ADAT1	258	3.87546590409
ADAT2	111	0.815401903712
ADAT3	39	1.29574375542
ADCK1	48	1.1650439718
ADCK2	250	5.72539250253
ADCK3	140	2.59671840912
ADCK4	286	6.35561956258
ADCK5	80	2.1877789739
ADCY1	0	0
ADCY10	2	0.0198513976982
ADCY10P1	52	0.617183709872
ADCY2	1	0.00826533378429
ADCY3	119	1.46760589127
ADCY4	0	0
ADCY5	0	0
ADCY6	560	4.96964069219
ADCY7	239	2.1088319947
ADCY8	1	0.0132148172775
ADCY9	632	4.41942127171
ADCYAP1	15	0.248645617253
ADCYAP1R1	0	0
ADD1	2384	27.1488686961
ADD2	4	0.0526144309545
ADD3	605	7.37038606029
ADD3-AS1	3	0.126955526927
ADGB	2	0.0205429655221
ADGRA1	0	0
ADGRA1-AS1	0	0
ADGRA2	144	1.29171708195
ADGRA3	419	4.97088950252
ADGRB1	0	0
ADGRB2	168	1.67646099918
ADGRB3	6	0.0577585358899
ADGRD1	0	0
ADGRE1	52	0.898116883828
ADGRE2	0	0
ADGRE3	0	0
ADGRE4P	1	0.0198660158114
ADGRE5	1043	16.2085861747
ADGRF1	0	0
ADGRF2	0	0
ADGRF3	2	0.0246206246607
ADGRF4	28	0.479305447471
ADGRF5	1	0.00930919581502
ADGRG1	268	3.39282837094
ADGRG2	1	0.0111849293001
ADGRG3	0	0
ADGRG4	8	0.0435788785008
ADGRG5	0	0
ADGRG6	47	0.365672191833
ADGRG7	0	0
ADGRL1	253	1.74274135488
ADGRL2	738	6.52245716962
ADGRL3	73	0.645492498017
ADGRL3-AS1	0	0
ADGRL4	0	0
ADGRV1	1	0.00280393384315
ADH1A	0	0
ADH1B	0	0
ADH1C	0	0
ADH4	0	0
ADH5	979	19.9935733785
ADH6	0	0
ADH7	0	0
ADHFE1	17	0.487641510922
ADI1	917	11.2449415299
ADIG	0	0
ADIPOQ	0	0
ADIPOQ-AS1	0	0
ADIPOR1	776	18.691934277
ADIPOR2	641	8.74042441825
ADIRF	7	0.564563068172
ADK	172	4.09010534083
ADM	6	0.204121433583
ADM2	46	0.581123987688
ADM5	13	0.33243094136
ADNP	660	5.72616583099
ADNP-AS1	20	1.0538300575
ADNP2	273	2.73639513499
ADO	421	6.10140146531
ADORA1	251	4.64596255057
ADORA2A	1	0.0197207963976
ADORA2A-AS1	3	0.0632051139522
ADORA2B	26	0.745012518608
ADORA3	0	0
ADPGK	222	4.33209908337
ADPGK-AS1	4	0.0791435261369
ADPRH	0	0
ADPRHL1	126	3.35395582976
ADPRHL2	320	10.2468555858
ADPRM	62	2.20956283654
ADRA1A	0	0
ADRA1B	49	1.17400037666
ADRA1D	10	0.202537908948
ADRA2A	0	0
ADRA2B	0	0
ADRA2C	27	0.744412197999
ADRB1	0	0
ADRB2	8	0.211488873861
ADRB3	0	0
ADRBK1	615	9.69412820639
ADRBK2	40	0.238902364152
ADRM1	971	35.6403891663
ADSL	459	15.9779673647
ADSS	592	11.5355762278
ADSSL1	12	0.359907274778
ADTRP	11	0.32064672522
AEBP1	4	0.0530933322941
AEBP2	242	2.31022221239
AEN	330	5.72156576204
AES	1233	38.3225057591
AFAP1	1602	11.1503702926
AFAP1-AS1	1	0.00794406639338
AFAP1L1	89	1.14526420367
AFAP1L2	145	1.89113713968
AFF1	763	4.39928440844
AFF2	81	0.31842943639
AFF3	101	0.671707875425
AFF4	1570	8.86191812342
AFG3L1P	248	4.23855322714
AFG3L2	496	8.38415572561
AFM	0	0
AFMID	90	2.80048956456
AFP	14	0.373214123129
AFTPH	169	2.21863277896
AGA	234	6.03235888813
AGAP1	657	3.27263266304
AGAP1-IT1	1	0.081504681184
AGAP11	2	0.0343341386852
AGAP2	2	0.0185448011493
AGAP2-AS1	0	0
AGAP3	1324	20.2316270183
AGAP4	64	1.2827601532
AGAP5	79	1.76283367104
AGAP6	144	2.81102686249
AGAP7P	11	0.247298786826
AGAP9	15	0.340202389305
AGBL1	0	0
AGBL1-AS1	0	0
AGBL2	7	0.105677865866
AGBL3	14	0.214842259731
AGBL4	0	0
AGBL4-IT1	0	0
AGBL5	362	5.97677717799
AGBL5-AS1	0	0
AGER	23	0.74623588437
AGFG1	699	4.32614282654
AGFG2	123	1.38291314234
AGGF1	184	2.20915046855
AGK	421	7.808703216
AGL	351	2.55409180435
AGMAT	7	0.120016743758
AGMO	2	0.0438311120584
AGO1	416	3.0092153319
AGO2	379	5.87456521106
AGO3	108	1.6070763061
AGO4	283	2.16835785304
AGPAT1	363	8.70491729627
AGPAT2	214	7.48807080025
AGPAT3	1457	12.0113118657
AGPAT4	169	1.15865066347
AGPAT4-IT1	18	0.524978259994
AGPAT5	392	3.83792247976
AGPAT6	1098	9.40825736705
AGPAT9	26	0.518425193104
AGPS	1134	8.00342919585
AGR2	0	0
AGR3	0	0
AGRN	8181	60.0074558808
AGRP	0	0
AGT	5	0.104728452919
AGTPBP1	115	1.39468450855
AGTR1	101	2.26123070263
AGTR2	0	0
AGTRAP	120	5.08220712187
AGXT	0	0
AGXT2	0	0
AHCTF1	575	3.60962849246
AHCTF1P1	2	0.0122141706721
AHCY	1298	29.6632852305
AHCYL1	1623	20.3795086306
AHCYL2	282	3.01418777777
AHDC1	647	5.49670855246
AHI1	293	2.81351432471
AHNAK	22669	65.0255612418
AHNAK2	1416	4.1726835666
AHR	1	0.00865235711094
AHRR	0	0
AHSA1	487	18.890453045
AHSA2	521	9.29293472719
AHSG	0	0
AHSP	0	0
AICDA	0	0
AIDA	726	13.0748090231
AIF1	0	0
AIF1L	0	0
AIFM1	311	6.84074470914
AIFM2	320	5.32735318174
AIFM3	3	0.0671931493697
AIG1	351	5.12685184875
AIM1	256	1.83631498666
AIM1L	20	0.206530522273
AIM2	0	0
AIMP1	281	4.83163282448
AIMP2	233	10.3471366699
AIP	502	21.9853584982
AIPL1	0	0
AIRE	0	0
AIRN	0	0
AJAP1	0	0
AJUBA	1360	17.2497166346
AK1	338	8.07311263524
AK2	750	10.7027437736
AK3	905	11.3033031352
AK4	266	2.05267767721
AK5	37	0.509019801357
AK6	37	1.69471618075
AK7	2	0.0328800115441
AK8	0	0
AK9	19	0.163113107388
AKAP1	320	4.03881910223
AKAP10	264	3.628224687
AKAP11	780	4.24808288848
AKAP12	474	3.03419040211
AKAP13	1747	7.09158176759
AKAP14	0	0
AKAP17A	0	0
AKAP2	1	0.00771131898583
AKAP3	11	0.17801952261
AKAP4	0	0
AKAP5	54	0.449287485423
AKAP6	79	0.410925654735
AKAP7	112	2.06530522273
AKAP8	385	5.88639787287
AKAP8L	392	9.47616074641
AKAP9	776	3.37307119797
AKIP1	472	17.1496826273
AKIRIN1	648	12.849523012
AKIRIN2	240	6.72001232305
AKNA	81	0.59372965826
AKNAD1	0	0
AKR1A1	547	18.7987172753
AKR1B1	2276	88.4755628214
AKR1B10	44	1.49689051294
AKR1B15	2	0.0669015485974
AKR1C1	96	3.78086532745
AKR1C2	11	0.165141093039
AKR1C3	329	14.6103346111
AKR1C4	0	0
AKR1C6P	0	0
AKR1C8P	0	0
AKR1D1	0	0
AKR1E2	0	0
AKR7A2	415	8.57265737431
AKR7A2P1	6	0.244698861423
AKR7A3	13	0.568419194708
AKR7L	3	0.0701639778203
AKT1	1651	29.9534362328
AKT1S1	676	14.9362501581
AKT2	1296	13.228737085
AKT3	713	5.44216983264
AKTIP	136	2.93756183201
ALAD	975	16.5900966478
ALAS1	290	6.41281503841
ALAS2	1	0.0267639379682
ALB	1	0.0241738794551
ALCAM	3486	38.4329711725
ALDH16A1	491	8.57638218887
ALDH18A1	921	14.4248380631
ALDH1A1	27	0.618342390273
ALDH1A2	11	0.16101928605
ALDH1A3	116	1.74148789023
ALDH1B1	673	11.8358717696
ALDH1L1	40	0.660821787432
ALDH1L1-AS1	0	0
ALDH1L1-AS2	0	0
ALDH1L2	324	2.32594146591
ALDH2	32	0.843475899464
ALDH3A1	5	0.140657192241
ALDH3A2	1795	25.4069248699
ALDH3B1	1178	22.0389336185
ALDH3B2	0	0
ALDH4A1	187	2.99578102806
ALDH5A1	130	1.35962257467
ALDH6A1	144	1.60696551146
ALDH7A1	397	4.35554519738
ALDH8A1	4	0.0846038399746
ALDH9A1	1246	27.0105662049
ALDOA	2666	60.5416497408
ALDOB	0	0
ALDOC	6	0.197159923059
ALG1	170	2.33933609295
ALG10	30	0.518144356055
ALG10B	70	0.375029979751
ALG11	56	1.17982879377
ALG12	355	8.1059733919
ALG13	280	3.64041149501
ALG14	81	4.01326355781
ALG1L	5	0.295164655054
ALG1L2	0	0
ALG1L9P	4	0.0868159275042
ALG2	258	4.66198041779
ALG3	316	10.6763476933
ALG5	226	10.1363909903
ALG6	91	1.46305274252
ALG8	220	6.86543769094
ALG9	335	2.81546622215
ALK	3	0.0259570713328
ALKBH1	58	1.21343688978
ALKBH2	72	3.256361378
ALKBH3	94	3.25328627371
ALKBH3-AS1	2	0.0561750119145
ALKBH4	87	2.21632701044
ALKBH5	812	12.7770056408
ALKBH6	63	3.23121124854
ALKBH7	354	14.393714413
ALKBH8	95	1.26407630078
ALLC	0	0
ALMS1	211	0.882606161497
ALMS1-IT1	3	0.0920229089434
ALMS1P	0	0
ALOX12	78	1.79546745632
ALOX12-AS1	7	0.582859093529
ALOX12B	0	0
ALOX12P2	1	0.0195919023035
ALOX15	0	0
ALOX15B	0	0
ALOX15P1	0	0
ALOX5	0	0
ALOX5AP	0	0
ALOXE3	1	0.0159586213972
ALPI	0	0
ALPK1	118	1.17991469151
ALPK2	634	4.69441014552
ALPK3	6	0.029692432694
ALPL	27	0.563782767602
ALPP	0	0
ALPPL2	0	0
ALS2	417	3.26840401795
ALS2CL	192	1.99299172705
ALS2CR11	3	0.0284478553307
ALS2CR12	1	0.0237796822141
ALX1	1	0.0418588820356
ALX3	61	2.23291861301
ALX4	50	0.493922546172
ALYREF	445	22.0077580477
AMACR	9	0.145086612039
AMBN	0	0
AMBP	0	0
AMBRA1	269	2.74577953384
AMD1	499	7.88637767222
AMDHD1	0	0
AMDHD2	347	9.0623263957
AMELX	0	0
AMELY	0	0
AMER1	125	0.799018169409
AMER2	0	0
AMER3	0	0
AMFR	889	13.3761773455
AMH	103	2.76079393503
AMHR2	2	0.0582679254253
AMICA1	0	0
AMIGO1	11	0.240387642115
AMIGO2	642	9.00437107407
AMIGO3	111	2.01586233011
AMMECR1	182	1.75482666329
AMMECR1L	355	4.10598394964
AMN	0	0
AMN1	97	2.26568900327
AMOT	125	0.972672680701
AMOTL1	824	4.94767700086
AMOTL2	3765	40.6452005849
AMPD1	0	0
AMPD2	767	10.118417577
AMPD3	56	0.677779618855
AMPH	572	9.06399077705
AMT	122	3.00166168315
AMTN	0	0
AMY1A	0	0
AMY1B	0	0
AMY1C	0	0
AMY2A	0	0
AMY2B	21	0.508106761354
AMZ1	257	3.14010811335
AMZ2	302	8.25886562648
AMZ2P1	37	0.58084831566
ANAPC1	461	3.23540083417
ANAPC10	56	1.81039037798
ANAPC11	645	29.443048916
ANAPC13	390	11.4425658445
ANAPC15	16	0.815971250568
ANAPC16	512	7.75126898407
ANAPC1P1	2	0.0614534156536
ANAPC2	639	12.8313908542
ANAPC4	236	4.81241094132
ANAPC5	1339	27.7021535605
ANAPC7	430	7.64704105005
ANG	7	0.309584174268
ANGEL1	233	3.06553793073
ANGEL2	257	2.9428517463
ANGPT1	52	0.648121308635
ANGPT2	4	0.0410468611212
ANGPT4	4	0.112878868083
ANGPTL1	3	0.0457255075795
ANGPTL2	2	0.0302529290406
ANGPTL3	3	0.0549824377824
ANGPTL4	21	0.59698528863
ANGPTL5	0	0
ANGPTL6	9	0.262347320635
ANGPTL7	3	0.0708395172129
ANHX	0	0
ANK1	28	0.179107382386
ANK2	626	2.3791306571
ANK3	743	2.36153284138
ANKAR	30	0.368468692992
ANKDD1A	78	1.35892015422
ANKDD1B	9	0.191333684198
ANKEF1	24	0.335044340143
ANKFN1	1	0.0223977164566
ANKFY1	1017	6.74451236798
ANKH	323	2.12664062951
ANKHD1	10	0.0659046035713
ANKHD1-EIF4EBP3	5	0.0324528443064
ANKIB1	499	4.44218666441
ANKK1	0	0
ANKLE1	6	0.100883949412
ANKLE2	1108	13.3773456321
ANKMY1	97	1.53033380045
ANKMY2	224	4.74898474005
ANKRA2	96	2.36627935067
ANKRD1	1167	32.044156472
ANKRD10	502	10.4659820981
ANKRD11	1451	8.35809753043
ANKRD12	310	1.47642251501
ANKRD13A	1351	18.7245542443
ANKRD13B	211	3.60504650955
ANKRD13C	342	3.26370460537
ANKRD13D	371	9.07010090991
ANKRD16	44	0.906132959362
ANKRD17	1019	5.88601486177
ANKRD18A	1	0.0144965338377
ANKRD18B	14	0.202136843782
ANKRD18DP	0	0
ANKRD19P	2	0.046979624679
ANKRD2	3	0.107912197888
ANKRD20A1	0	0
ANKRD20A11P	0	0
ANKRD20A12P	20	0.62054167848
ANKRD20A19P	0	0
ANKRD20A2	0	0
ANKRD20A3	0	0
ANKRD20A4	0	0
ANKRD20A5P	0	0
ANKRD20A8P	0	0
ANKRD20A9P	14	0.0201082198055
ANKRD22	0	0
ANKRD23	37	0.775894155041
ANKRD24	17	0.229084336175
ANKRD26	161	1.28790688361
ANKRD26P1	0	0
ANKRD26P3	0	0
ANKRD27	203	2.47583365407
ANKRD28	404	3.43063644528
ANKRD29	42	0.676262654623
ANKRD30A	0	0
ANKRD30B	36	0.424016494647
ANKRD30BL	0	0
ANKRD30BP2	3	0.0475244559106
ANKRD30BP3	0	0
ANKRD31	0	0
ANKRD32	67	0.953338246107
ANKRD33	0	0
ANKRD33B	62	0.358589145087
ANKRD34A	28	0.418728040584
ANKRD34B	4	0.0549171490522
ANKRD34C	0	0
ANKRD34C-AS1	0	0
ANKRD35	0	0
ANKRD36	139	1.21122379735
ANKRD36B	129	1.17137946209
ANKRD36BP1	129	3.76437899608
ANKRD36BP2	0	0
ANKRD37	40	2.32319048197
ANKRD39	91	5.49217561956
ANKRD40	750	9.71831753311
ANKRD42	115	1.52831314742
ANKRD44	126	1.11890527764
ANKRD44-IT1	0	0
ANKRD45	0	0
ANKRD46	157	2.59134522306
ANKRD49	52	1.47514045483
ANKRD50	1012	6.21059737616
ANKRD52	5179	32.387417296
ANKRD53	7	0.178747133273
ANKRD54	199	5.13498980862
ANKRD55	2	0.0433730698905
ANKRD6	147	1.38614934372
ANKRD60	0	0
ANKRD61	22	0.835939561102
ANKRD62	0	0
ANKRD62P1-PARP4P3	12	0.423461862215
ANKRD63	3	0.141741065527
ANKRD65	0	0
ANKRD66	0	0
ANKRD7	7	0.279772364894
ANKRD9	280	9.3142464268
ANKS1A	353	3.01035292037
ANKS1B	20	0.219914811265
ANKS3	216	4.39793108372
ANKS4B	0	0
ANKS6	352	2.66300432252
ANKUB1	1	0.0218711386071
ANKZF1	313	6.58411655728
ANLN	1894	21.4375606041
ANO1	0	0
ANO1-AS2	0	0
ANO10	321	6.358262761
ANO2	38	0.555043789893
ANO3	0	0
ANO4	2	0.0257117459823
ANO5	1	0.00812714248288
ANO6	1558	13.6688783991
ANO7	18	0.236707233972
ANO8	553	7.21763974745
ANO9	0	0
ANOS1	331	2.83483630959
ANP32A	580	12.7265300478
ANP32A-IT1	4	0.0658001206632
ANP32AP1	0	0
ANP32B	1071	35.9148427401
ANP32C	0	0
ANP32D	0	0
ANP32E	647	10.1304689543
ANPEP	1	0.0148680349804
ANTXR1	2429	22.307976908
ANTXR2	1157	7.77909114991
ANTXRL	0	0
ANTXRLP1	0	0
ANXA1	3921	138.911269835
ANXA10	2	0.0752001379008
ANXA11	1118	19.7456362092
ANXA13	0	0
ANXA2	13426	440.37360755
ANXA2P1	0	0
ANXA2P2	9	0.370973942318
ANXA2P3	0	0
ANXA2R	10	0.426530426433
ANXA3	614	20.6411493779
ANXA4	611	15.4848174987
ANXA5	7986	271.685628099
ANXA6	811	14.7533365622
ANXA7	847	20.8679524226
ANXA8	42	1.04720709595
ANXA8L1	10	0.258534254642
ANXA9	29	0.864489983078
AOAH	0	0
AOAH-IT1	0	0
AOC1	0	0
AOC2	8	0.162212999455
AOC3	0	0
AOC4P	0	0
AOX1	739	8.14078340537
AOX2P	0	0
AP1AR	233	4.3380852498
AP1B1	856	11.1158653901
AP1B1P1	0	0
AP1G1	1121	8.86353852814
AP1G2	216	4.26124949611
AP1M1	892	20.2392095281
AP1M2	144	4.45253767789
AP1S1	679	28.3561851261
AP1S2	384	8.91913129334
AP1S3	259	3.46335306727
AP2A1	1413	21.9395590813
AP2A2	733	8.53470447256
AP2B1	2019	18.9753289963
AP2M1	3687	103.182643572
AP2S1	1876	102.86752197
AP3B1	602	8.07597502839
AP3B2	0	0
AP3D1	2554	27.4291155857
AP3M1	522	5.37194042508
AP3M2	125	1.84276294207
AP3S1	392	16.485417604
AP3S2	5	0.0446213190075
AP4B1	89	1.4386137825
AP4B1-AS1	6	0.170657139517
AP4E1	382	3.04854752204
AP4M1	122	3.55242529474
AP4S1	45	0.528981362194
AP5B1	619	5.06580088673
AP5M1	225	3.93266027287
AP5S1	197	5.43145196318
AP5Z1	739	7.24710234814
APAF1	311	2.34231529474
APBA1	262	2.15134651092
APBA2	289	4.30397808302
APBA3	140	3.51832969359
APBB1	161	3.25353255804
APBB1IP	0	0
APBB2	1131	6.81303426432
APBB3	179	4.50053201815
APC	474	2.36347758057
APC2	313	1.66616603881
APCDD1	0	0
APCDD1L	53	0.796788309842
APCDD1L-AS1	7	0.180800714508
APCS	0	0
APEH	738	14.5539477414
APELA	0	0
APEX1	1257	43.8131888711
APEX2	191	4.93327663871
APH1A	1216	29.0312461574
APH1B	292	3.76288055687
API5	978	13.8319960071
APIP	152	6.45773782635
APITD1	3	0.113512129615
APITD1-CORT	0	0
APLF	40	0.562189100743
APLN	147	2.4624484771
APLNR	0	0
APLP1	233	5.16718908915
APLP2	5598	79.6115555845
APMAP	2015	49.1507863345
APOA1	0	0
APOA1-AS	1	0.0961784294899
APOA1BP	598	28.9378898371
APOA2	0	0
APOA4	0	0
APOA5	0	0
APOB	0	0
APOBEC1	0	0
APOBEC2	0	0
APOBEC3A	0	0
APOBEC3A_B	0	0
APOBEC3B	0	0
APOBEC3B-AS1	0	0
APOBEC3C	191	9.32634832423
APOBEC3D	5	0.108085134102
APOBEC3F	25	0.28804238172
APOBEC3G	19	0.561427097444
APOBEC3H	0	0
APOBEC4	0	0
APOBR	0	0
APOC1	3	0.354197586065
APOC1P1	0	0
