ABLIM3	852	8.45410269615
ABO	0	0
ABR	1279	10.633125721
ABRA	0	0
ABRACL	213	11.7373468549
ABT1	231	4.742485018
ABTB1	216	5.07445117297
ABTB2	148	1.40543472455
ACAA1	507	12.1633699605
ACAA2	371	8.94687292031
ACACA	1090	4.76979993547
ACACB	99	0.499449330093
ACAD10	305	3.46425781463
ACAD11	18	0.236190635997
ACAD8	212	4.49152863631
ACAD9	421	7.14734738831
ACADL	61	1.14170981628
ACADM	534	9.14945075218
ACADS	76	1.82048203852
ACADSB	266	2.08127453291
ACADVL	3365	66.4950631529
ACAN	0	0
ACAP1	35	0.653234850964
ACAP2	544	3.53164908628
ACAP3	525	6.5218547771
ACAT1	459	10.0362098334
ACAT2	157	4.25002281715
ACBD3	926	12.078960146
ACBD4	132	3.034975546
ACBD5	409	4.55956760043
ACBD6	457	13.1865924067
ACBD7	6	0.0827064853322
ACCS	412	8.85825549944
ACCSL	0	0
ACD	122	2.75588961495
ACE	101	0.947862493003
ACE2	9	0.119720482925
ACER1	0	0
ACER2	10	0.163030000953
ACER3	183	1.14155631939
ACHE	2	0.0314351885307
ACIN1	1992	18.7933082222
ACKR1	1	0.0231297797963
ACKR2	0	0
ACKR3	650	14.3750809706
ACKR4	19	0.352064068353
ACLY	3625	38.7543724041
ACMSD	3	0.107320751591
ACO1	1861	23.9986958096
ACO2	805	13.7167323938
ACOT1	76	2.20392106789
ACOT11	0	0
ACOT12	0	0
ACOT13	154	1.62801186917
ACOT2	463	12.0959631867
ACOT4	2	0.0569654245198
ACOT6	0	0
ACOT7	191	4.93434443754
ACOT8	94	3.74372858155
ACOT9	355	9.62677386694
ACOX1	349	2.09104081311
ACOX2	33	0.667456479056
ACOX3	235	3.81779043899
ACOXL	0	0
ACP1	528	15.5742673918
ACP2	369	8.02671674737
ACP5	11	0.314274458735
ACP6	110	2.83860801438
ACPP	0	0
ACPT	4	0.138917180453
ACR	0	0
ACRBP	1	0.0247325896969
ACRC	15	0.219897337779
ACRV1	1	0.0396228337074
ACSBG1	2	0.0312868093536
ACSBG2	1	0.0167261493408
ACSF2	271	5.45981314439
ACSF3	158	1.93275440202
ACSL1	323	3.67140207292
ACSL3	589	6.2911190704
ACSL4	1582	13.8025895347
ACSL5	237	3.27273993164
ACSL6	0	0
ACSM1	0	0
ACSM2A	0	0
ACSM2B	0	0
ACSM3	0	0
ACSM4	1	0.0268198487118
ACSM5	27	0.520896105333
ACSM6	2	0.0545221366291
ACSS1	12	0.151793909285
ACSS2	366	5.66248476403
ACSS3	242	3.72170959949
ACTA1	4	0.124978688946
ACTA2	1283	34.0360594638
ACTA2-AS1	4	0.0910664146641
ACTB	63847	1640.30714486
ACTBL2	0	0
ACTC1	48	0.60421059062
ACTG1	28921	639.297923366
ACTG1P17	1	0.0281372578965
ACTG1P20	26	0.455057259546
ACTG1P4	2	0.0468197157128
ACTG2	3	0.105291236622
ACTL10	6	0.137340912495
ACTL6A	369	8.86179442139
ACTL6B	0	0
ACTL7A	0	0
ACTL7B	0	0
ACTL8	0	0
ACTL9	0	0
ACTN1	8478	104.368562447
ACTN1-AS1	2	0.155960800912
ACTN2	12	0.109451554798
ACTN3	0	0
ACTN4	14448	170.44576439
ACTR10	474	9.05799519795
ACTR1A	1223	19.8271026226
ACTR1B	497	10.2625608015
ACTR2	2882	34.0514415325
ACTR3	2308	18.8268925335
ACTR3B	157	3.30364585424
ACTR3BP2	0	0
ACTR3BP5	0	0
ACTR3C	8	0.291584215374
ACTR5	39	0.732605341127
ACTR6	121	2.28777462544
ACTR8	260	3.33708657
ACTRT1	0	0
ACTRT2	0	0
ACTRT3	41	0.950690589268
ACVR1	289	4.41961758748
ACVR1B	233	2.31148445953
ACVR1C	1	0.00523269857577
ACVR2A	75	0.65020092869
ACVR2B	71	0.289938568673
ACVR2B-AS1	6	0.110691860687
ACVRL1	0	0
ACY1	10	0.279003838072
ACY3	0	0
ACYP1	9	0.523289529376
ACYP2	48	1.82850594173
ADA	33	1.00733234405
ADAD1	0	0
ADAD2	0	0
ADAL	83	0.860188089462
ADAM10	2139	19.7780082827
ADAM11	23	0.243922692627
ADAM12	2317	13.4146430964
ADAM15	1138	17.0326803074
ADAM17	686	9.00658179235
ADAM18	0	0
ADAM19	1037	7.39549289692
ADAM1A	8	0.130745581603
ADAM2	0	0
ADAM20	3	0.0498906863133
ADAM20P1	3	0.0458783832611
ADAM21	7	0.122009153982
ADAM21P1	0	0
ADAM22	71	0.354109643907
ADAM23	58	0.434118990118
ADAM28	11	0.0719354081726
ADAM29	1	0.0137273190152
ADAM30	0	0
ADAM32	1	0.0171718498414
ADAM33	2	0.0262359843208
ADAM3A	0	0
ADAM5	0	0
ADAM6	0	0
ADAM7	0	0
ADAM8	13	0.184008052937
ADAM9	7107	80.9011261272
ADAMDEC1	0	0
ADAMTS1	1823	18.221493035
ADAMTS10	438	4.78739037994
ADAMTS12	271	2.55049689078
ADAMTS13	149	1.40458195905
ADAMTS14	18	0.159231666136
ADAMTS15	168	1.37525067565
ADAMTS16	78	0.730977658082
ADAMTS17	3	0.0220629283268
ADAMTS18	0	0
ADAMTS19	1	0.00915877186564
ADAMTS19-AS1	0	0
ADAMTS2	86	0.592729811547
ADAMTS20	0	0
ADAMTS3	30	0.239991404852
ADAMTS4	0	0
ADAMTS5	2063	9.91401054933
ADAMTS6	278	1.78085572821
ADAMTS7	625	5.30533505664
ADAMTS7P1	14	0.130989460738
ADAMTS8	4	0.0507918317147
ADAMTS9	231	1.4738746068
ADAMTS9-AS1	2	0.0236304243806
ADAMTS9-AS2	2	0.0417626807123
ADAMTSL1	341	2.0250650647
ADAMTSL2	0	0
ADAMTSL3	95	0.60340070305
ADAMTSL4	195	2.10264372831
ADAMTSL4-AS1	14	0.629434821511
ADAMTSL5	87	1.41885955346
ADAP1	17	0.336937954128
ADAP2	1	0.0169460694928
ADAR	2244	15.5539096326
ADARB1	637	4.21322045315
ADARB2	0	0
ADARB2-AS1	0	0
ADAT1	201	2.59634353913
ADAT2	133	0.84016051601
ADAT3	42	1.19995702426
ADCK1	96	2.0037069159
ADCK2	133	2.61926103145
ADCK3	114	1.81829170262
ADCK4	313	5.98133438177
ADCK5	84	1.9753980815
ADCY1	0	0
ADCY10	1	0.00853538231629
ADCY10P1	23	0.234747421962
ADCY2	1	0.00710758858323
ADCY3	167	1.77109085516
ADCY4	0	0
ADCY5	2	0.0152701458849
ADCY6	681	5.19691913862
ADCY7	729	5.53137998362
ADCY8	1	0.0113637860082
ADCY9	389	2.33915935557
ADCYAP1	16	0.228071708861
ADCYAP1R1	0	0
ADD1	1683	16.4813008254
ADD2	7	0.0791780516576
ADD3	744	7.7941665554
ADD3-AS1	1	0.0363908535462
ADGB	1	0.00883273144324
ADGRA1	0	0
ADGRA1-AS1	0	0
ADGRA2	163	1.25734482764
ADGRA3	452	4.61126844737
ADGRB1	0	0
ADGRB2	176	1.51028436023
ADGRB3	6	0.0496681587205
ADGRD1	0	0
ADGRE1	33	0.490123291599
ADGRE2	0	0
ADGRE3	0	0
ADGRE4P	0	0
ADGRE5	1007	13.4571217279
ADGRF1	0	0
ADGRF2	0	0
ADGRF3	8	0.0846878179719
ADGRF4	47	0.691853394275
ADGRF5	0	0
ADGRG1	131	1.4261338136
ADGRG2	0	0
ADGRG3	0	0
ADGRG4	11	0.051527685107
ADGRG5	0	0
ADGRG6	30	0.200713792089
ADGRG7	0	0
ADGRL1	157	0.929980736449
ADGRL2	878	6.67284864902
ADGRL3	67	0.509454058371
ADGRL3-AS1	0	0
ADGRL4	0	0
ADGRV1	0	0
ADH1A	0	0
ADH1B	0	0
ADH1C	0	0
ADH4	0	0
ADH5	1326	23.2869782543
ADH6	0	0
ADH7	0	0
ADHFE1	8	0.197334772021
ADI1	550	5.79979228392
ADIG	0	0
ADIPOQ	0	0
ADIPOQ-AS1	0	0
ADIPOR1	675	13.981642113
ADIPOR2	770	9.02873906215
ADIRF	2	0.138709531454
ADK	185	3.78302890269
ADM	44	1.2872174552
ADM2	175	1.90112601206
ADM5	9	0.197907604001
ADNP	705	5.25982127051
ADNP-AS1	21	0.95152842158
ADNP2	390	3.3615738298
ADO	336	4.18744068202
ADORA1	112	1.78271488384
ADORA2A	1	0.0169584569705
ADORA2A-AS1	2	0.0362345476543
ADORA2B	32	0.788500703496
ADORA3	1	0.0201119801783
ADPGK	498	8.35673506659
ADPGK-AS1	1	0.0170144254754
ADPRH	0	0
ADPRHL1	87	1.99144323118
ADPRHL2	303	8.3434400571
ADPRM	83	2.54363413245
ADRA1A	0	0
ADRA1B	42	0.865333129395
ADRA1D	5	0.087083968227
ADRA2A	0	0
ADRA2B	0	0
ADRA2C	27	0.640140589334
ADRB1	0	0
ADRB2	1	0.0227331397704
ADRB3	0	0
ADRBK1	611	8.28202882962
ADRBK2	80	0.410877469749
ADRM1	909	28.6912173392
ADSL	619	18.5294008968
ADSS	439	7.35603846194
ADSSL1	11	0.283703013332
ADTRP	3	0.0751998999536
AEBP1	2	0.0228282107116
AEBP2	288	2.36424653612
AEN	519	7.73802620914
AES	2033	54.3363028258
AFAP1	1270	7.60137894796
AFAP1-AS1	22	0.150289081562
AFAP1L1	50	0.553283308745
AFAP1L2	99	1.11033006741
AFF1	945	4.6854487782
AFF2	125	0.422571386807
AFF3	350	2.0016539375
AFF4	1724	8.36810703837
AFG3L1P	270	3.9681822405
AFG3L2	426	6.19225943095
AFM	0	0
AFMID	81	2.16739642444
AFP	10	0.229240801736
AFTPH	240	2.70939201585
AGA	333	7.38205764184
AGAP1	720	3.08408452321
AGAP1-IT1	4	0.280352497108
AGAP11	0	0
AGAP2	4	0.0318943724154
AGAP2-AS1	4	0.121382179912
AGAP3	1343	17.647399688
AGAP4	65	1.12031648872
AGAP5	129	2.47534559016
AGAP6	234	3.92807928925
AGAP7P	9	0.173993768518
AGAP9	15	0.292549421635
AGBL1	0	0
AGBL1-AS1	0	0
AGBL2	10	0.129821875409
AGBL3	13	0.171552445258
AGBL4	0	0
AGBL4-IT1	0	0
AGBL5	392	5.56552894809
AGBL5-AS1	1	0.114563798201
AGER	28	0.781210746601
AGFG1	663	3.52857286923
AGFG2	147	1.42124520231
AGGF1	380	3.92331298245
AGK	346	5.51867481674
AGL	288	1.80212021877
AGMAT	7	0.103205709533
AGMO	5	0.0942289566843
AGO1	426	2.64991179831
AGO2	208	2.77243733423
AGO3	158	2.02176984194
AGO4	255	1.680144314
AGPAT1	502	10.3519848054
AGPAT2	219	6.58964726422
AGPAT3	1030	7.30180113361
AGPAT4	302	1.78046990571
AGPAT4-IT1	56	1.40449023957
AGPAT5	127	1.06924132834
AGPAT6	888	6.54307200015
AGPAT9	22	0.377222262369
AGPS	863	5.2376410632
AGR2	0	0
AGR3	0	0
AGRN	15051	94.9349360144
AGRP	2	0.122100890188
AGT	190	3.42223768306
AGTPBP1	78	0.813457043193
AGTR1	129	2.48356250498
AGTR2	0	0
AGTRAP	204	7.42956123026
AGXT	0	0
AGXT2	0	0
AHCTF1	649	3.50349290728
AHCTF1P1	0	0
AHCY	1445	28.3971193571
AHCYL1	1662	17.9460177349
AHCYL2	298	2.73904611824
AHDC1	495	3.61630884023
AHI1	339	2.79925906282
AHNAK	15334	37.8241424271
AHNAK2	1104	2.79758413171
AHR	3	0.0223212018624
AHRR	14	0.11501004529
AHSA1	582	19.4132515269
AHSA2	654	10.0312440428
AHSG	1	0.0296285685002
AHSP	0	0
AICDA	0	0
AIDA	532	8.23895726314
AIF1	0	0
AIF1L	4	0.0529057448932
AIFM1	402	7.60380431516
AIFM2	281	4.02281180322
AIFM3	6	0.115562486355
AIG1	459	5.76525101964
AIM1	266	1.64078143847
AIM1L	21	0.18648135956
AIM2	0	0
AIMP1	410	6.06224305011
AIMP2	231	8.82141246147
AIP	440	16.5708350969
AIPL1	0	0
AIRE	0	0
AIRN	0	0
AJAP1	0	0
AJUBA	1536	16.7531376551
AK1	262	5.38130350912
AK2	710	8.71272683752
AK3	549	5.89645548865
AK4	614	4.07445361822
AK5	18	0.212944948721
AK6	43	1.69365750906
AK7	0	0
AK8	1	0.0221683412668
AK9	17	0.125500676311
AKAP1	191	2.07300178008
AKAP10	313	3.69910338231
AKAP11	634	2.96926884668
AKAP12	269	1.48073947028
AKAP13	1377	4.80668912125
AKAP14	1	0.0556334991263
AKAP17A	0	0
AKAP2	0	0
AKAP3	2	0.0278334362756
AKAP4	0	0
AKAP5	44	0.314807538001
AKAP6	62	0.27732545771
AKAP7	65	1.03072180029
AKAP8	376	4.94354638425
AKAP8L	540	11.2254044205
AKAP9	823	3.07627748307
AKIP1	358	11.1855926607
AKIRIN1	675	11.5100618644
AKIRIN2	217	5.22492963409
AKNA	117	0.737482078216
AKNAD1	3	0.0456826435228
AKR1A1	851	25.149672528
AKR1B1	2856	95.4709323509
AKR1B10	43	1.25796251303
AKR1B15	0	0
AKR1C1	118	3.99635322337
AKR1C2	13	0.167829270319
AKR1C3	608	23.218263102
AKR1C4	0	0
AKR1C6P	0	0
AKR1C8P	0	0
AKR1D1	6	0.103069244586
AKR1E2	3	0.0819276131925
AKR7A2	382	6.78566815454
AKR7A2P1	13	0.455917156106
AKR7A3	10	0.375999499768
AKR7L	9	0.181007821605
AKT1	1595	24.8841121529
AKT1S1	780	14.8201080474
AKT2	1350	11.8497458695
AKT3	776	5.09338102965
AKTIP	133	2.47036789035
ALAD	572	8.36955203129
ALAS1	471	8.95640054336
ALAS2	0	0
ALB	0	0
ALCAM	5537	52.4944011051
ALDH16A1	284	4.26582326613
ALDH18A1	1590	21.4146176637
ALDH1A1	16	0.315099071452
ALDH1A2	1	0.0125877206379
ALDH1A3	64	0.826236407726
ALDH1B1	1562	23.6226220273
ALDH1L1	128	1.81842844419
ALDH1L1-AS1	1	0.107155515638
ALDH1L1-AS2	3	0.0599720012124
ALDH1L2	745	4.59909020917
ALDH2	73	1.65465495545
ALDH3A1	2	0.048382000283
ALDH3A2	1346	16.3830438912
ALDH3B1	740	11.9052601667
ALDH3B2	0	0
ALDH4A1	191	2.63125968225
ALDH5A1	136	1.22313898137
ALDH6A1	132	1.26671781837
ALDH7A1	427	4.02848524641
ALDH8A1	1	0.0181882941087
ALDH9A1	1023	19.070108498
ALDOA	5601	109.375880748
ALDOB	1	0.0191966645723
ALDOC	0	0
ALG1	199	2.35482512522
ALG10	23	0.341601082023
ALG10B	65	0.299463011383
ALG11	70	1.2682091679
ALG12	371	7.28471582678
ALG13	320	3.57770319201
ALG14	76	3.23808421361
ALG1L	0	0
ALG1L2	0	0
ALG1L9P	5	0.0933192644235
ALG2	273	4.24204499266
ALG3	361	10.4882906174
ALG5	162	6.24815527844
ALG6	65	0.898656730524
ALG8	191	5.12555385184
ALG9	236	1.70560869658
ALK	5	0.037202003104
ALKBH1	64	1.1514128148
ALKBH2	81	3.15026437551
ALKBH3	114	3.39282268309
ALKBH3-AS1	0	0
ALKBH4	78	1.70872067288
ALKBH5	899	12.1645103838
ALKBH6	83	3.66070539593
ALKBH7	386	13.4964269576
ALKBH8	110	1.25864789392
ALLC	0	0
ALMS1	230	0.827321327422
ALMS1-IT1	6	0.158266077105
ALMS1P	0	0
ALOX12	103	2.03883483018
ALOX12-AS1	6	0.429614243253
ALOX12B	1	0.0186563483198
ALOX12P2	2	0.033695234765
ALOX15	0	0
ALOX15B	0	0
ALOX15P1	2	0.139125452088
ALOX5	0	0
ALOX5AP	8	0.304002216356
ALOXE3	0	0
ALPI	1	0.0142195336412
ALPK1	126	1.08343043406
ALPK2	825	5.25300248029
ALPK3	31	0.131922267854
ALPL	187	3.35777448016
ALPP	3	0.0470253428426
ALPPL2	0	0
ALS2	503	3.39023302593
ALS2CL	263	2.34758810415
ALS2CR11	12	0.0978523829976
ALS2CR12	14	0.286283268312
ALX1	1	0.0359956076581
ALX3	47	1.47945854732
ALX4	120	1.01937030256
ALYREF	305	12.9711211483
AMACR	8	0.110901316454
AMBN	0	0
AMBP	4	0.130424000763
AMBRA1	356	3.12482187374
AMD1	277	3.76459862366
AMDHD1	3	0.0654419439652
AMDHD2	439	9.85908543133
AMELX	0	0
AMELY	0	0
AMER1	83	0.456232919858
AMER2	0	0
AMER3	0	0
AMFR	792	10.2474857532
AMH	144	3.31910616546
AMHR2	11	0.275584082605
AMICA1	0	0
AMIGO1	21	0.394639572174
AMIGO2	948	11.4337469928
AMIGO3	93	1.45238823939
AMMECR1	267	2.21378776241
AMMECR1L	293	2.91419359346
AMN	2	0.0600625738141
AMN1	89	1.78764160439
AMOT	193	1.29144495044
AMOTL1	683	3.52660416641
AMOTL2	4659	43.2512721101
AMPD1	0	0
AMPD2	1414	16.0408924977
AMPD3	90	0.936709386366
AMPH	392	5.34160017691
AMT	83	1.75607025833
AMTN	0	0
AMY1A	0	0
AMY1B	0	0
AMY1C	0	0
AMY2A	0	0
AMY2B	20	0.416128594362
AMZ1	386	4.05565185071
AMZ2	421	9.90050705131
AMZ2P1	66	0.890977691565
ANAPC1	485	2.92705437846
ANAPC10	59	1.64020488796
ANAPC11	562	22.0608004302
ANAPC13	403	10.1677707033
ANAPC15	20	0.877095241424
ANAPC16	503	6.54836255625
ANAPC1P1	1	0.0264227438903
ANAPC2	611	10.5505711514
ANAPC4	191	3.34923756985
ANAPC5	1207	21.4734640696
ANAPC7	426	6.51473042307
ANG	1	0.0380314248126
ANGEL1	285	3.22446388865
ANGEL2	225	2.21554034615
ANGPT1	111	1.18970098132
ANGPT2	2	0.0176486642341
ANGPT4	2	0.0485338266437
ANGPTL1	7	0.0917481265253
ANGPTL2	0	0
ANGPTL3	2	0.0315206102387
ANGPTL4	11	0.268905016325
ANGPTL5	0	0
ANGPTL6	1	0.0250666333179
ANGPTL7	1	0.0203056184995
ANHX	0	0
ANK1	11	0.0605076136319
ANK2	595	1.94456654726
ANK3	754	2.06081214989
ANKAR	32	0.337980155858
ANKDD1A	142	2.12740201309
ANKDD1B	9	0.164533114437
ANKEF1	63	0.756298916195
ANKFN1	0	0
ANKFY1	969	5.52605577494
ANKH	401	2.27037628393
ANKHD1	6	0.0340039122546
ANKHD1-EIF4EBP3	2	0.0111628385111
ANKIB1	980	7.50212366044
ANKK1	1	0.0183030920203
ANKLE1	6	0.0867528917507
ANKLE2	1165	12.0953376787
ANKMY1	144	1.953614243
ANKMY2	230	4.19317005989
ANKRA2	131	2.77669361057
ANKRD1	1596	37.6853678784
ANKRD10	514	9.21512591634
ANKRD11	1447	7.16754515626
ANKRD12	307	1.25732984812
ANKRD13A	2505	29.8555965502
ANKRD13B	68	0.999077581524
ANKRD13C	353	2.89681878489
ANKRD13D	429	9.01897921088
ANKRD16	42	0.743790155495
ANKRD17	1302	6.46725580016
ANKRD18A	0	0
ANKRD18B	20	0.248318642073
ANKRD18DP	0	0
ANKRD19P	3	0.0605986133278
ANKRD2	7	0.2165255786
ANKRD20A1	0	0
ANKRD20A11P	0	0
ANKRD20A12P	20	0.533620911689
ANKRD20A19P	0	0
ANKRD20A2	0	0
ANKRD20A3	0	0
ANKRD20A4	0	0
ANKRD20A5P	0	0
ANKRD20A8P	0	0
ANKRD20A9P	30	0.0370534565336
ANKRD22	0	0
ANKRD23	50	0.901638909276
ANKRD24	10	0.115879965713
ANKRD26	162	1.11438558932
ANKRD26P1	0	0
ANKRD26P3	0	0
ANKRD27	266	2.78977350366
ANKRD28	561	4.09654827986
ANKRD29	31	0.42922962889
ANKRD30A	0	0
ANKRD30B	68	0.688733246551
ANKRD30BL	0	0
ANKRD30BP2	0	0
ANKRD30BP3	0	0
ANKRD31	2	0.0154378101053
ANKRD32	35	0.428254704509
ANKRD33	1	0.0227889677168
ANKRD33B	63	0.313334259952
ANKRD34A	35	0.450094744872
ANKRD34B	8	0.0944495435549
ANKRD34C	0	0
ANKRD34C-AS1	0	0
ANKRD35	0	0
ANKRD36	126	0.944152232266
ANKRD36B	81	0.632491652639
ANKRD36BP1	107	2.68503093296
ANKRD36BP2	0	0
ANKRD37	40	1.99777559834
ANKRD39	74	3.84057833566
ANKRD40	729	8.12305201725
ANKRD42	170	1.94278756309
ANKRD44	74	0.565088385793
ANKRD44-IT1	0	0
ANKRD45	0	0
ANKRD46	61	0.865799521123
ANKRD49	47	1.14654148199
ANKRD50	851	4.49101295142
ANKRD52	3245	17.4504644982
ANKRD53	4	0.0878340525724
ANKRD54	145	3.21748400256
ANKRD55	1	0.0186488497875
ANKRD6	206	1.67040504787
ANKRD60	0	0
ANKRD61	33	1.07827124152
ANKRD62	0	0
ANKRD62P1-PARP4P3	4	0.121382179912
ANKRD63	5	0.203145088754
ANKRD65	0	0
ANKRD66	0	0
ANKRD7	8	0.274953115682
ANKRD9	271	7.75212680119
ANKS1A	363	2.6620194077
ANKS1B	6	0.056733244269
ANKS3	279	4.88495712366
ANKS4B	0	0
ANKS6	376	2.4461266391
ANKUB1	0	0
ANKZF1	382	6.91000593359
ANLN	320	3.11463567167
ANO1	0	0
ANO1-AS2	0	0
ANO10	366	6.23413796157
ANO2	41	0.514978849249
ANO3	0	0
ANO4	2	0.0221102398243
ANO5	2	0.0139775081402
ANO6	1160	8.75155648695
ANO7	18	0.203551081863
ANO8	207	2.32328399182
ANO9	1	0.0162687020587
ANOS1	438	3.2257892322
ANP32A	629	11.8684647307
ANP32A-IT1	12	0.169750018066
ANP32AP1	0	0
ANP32B	1217	35.0943304389
ANP32C	0	0
ANP32D	0	0
ANP32E	494	6.65141587523
ANPEP	0	0
ANTXR1	3238	25.5723947783
ANTXR2	1044	6.03612026857
ANTXRL	0	0
ANTXRLP1	0	0
ANXA1	1789	54.5020532945
ANXA10	6	0.194000020647
ANXA11	1107	16.8127530168
ANXA13	2	0.0586949250745
ANXA2	9238	260.564041915
ANXA2P1	1	0.0345740225569
ANXA2P2	3	0.106336909713
ANXA2P3	0	0
ANXA2R	12	0.440142339333
ANXA3	587	16.9693610999
ANXA4	767	16.7156061316
ANXA5	8185	239.451701608
ANXA6	693	10.840879441
ANXA7	976	20.6779808917
ANXA8	70	1.50087046164
ANXA8L1	36	0.800354661125
ANXA9	22	0.563957702746
AOAH	0	0
AOAH-IT1	0	0
AOC1	0	0
AOC2	4	0.0697457170558
AOC3	0	0
AOC4P	0	0
AOX1	654	6.1952864903
AOX2P	0	0
AP1AR	303	4.85117201388
AP1B1	787	8.78832544394
AP1B1P1	0	0
AP1G1	1112	7.56080776051
AP1G2	256	4.34295232083
AP1M1	731	14.2629038168
AP1M2	163	4.33405681274
AP1S1	709	25.4616268068
AP1S2	154	3.0759122229
AP1S3	339	3.89815035291
AP2A1	1463	19.5340342132
AP2A2	660	6.6083088604
AP2B1	1714	13.852421494
AP2M1	4509	108.511466424
AP2S1	1915	90.2975790545
AP3B1	672	7.75228327159
AP3B2	0	0
AP3D1	3294	30.4212034765
AP3M1	550	4.86726798574
AP3M2	213	2.70023116169
AP3S1	511	18.479774635
AP3S2	4	0.0306968827465
AP4B1	72	1.00080298249
AP4B1-AS1	4	0.0978351887641
AP4E1	480	3.29406927529
AP4M1	111	2.77939317222
AP4S1	115	1.16248559939
AP5B1	433	3.04724411823
AP5M1	208	3.12628907044
AP5S1	193	4.5758197682
AP5Z1	1128	9.51241831517
APAF1	195	1.26293634323
APBA1	226	1.59580344686
APBA2	341	4.36705309151
APBA3	161	3.47933510093
APBB1	119	2.06794091921
APBB1IP	0	0
APBB2	1356	7.02424323947
APBB3	247	5.34034927914
APC	523	2.24252203271
APC2	265	1.21305837035
APCDD1	0	0
APCDD1L	79	1.021306415
APCDD1L-AS1	13	0.288740257313
APCS	0	0
APEH	697	11.8200445085
APELA	0	0
APEX1	1519	45.5291187559
APEX2	132	2.93182415118
APH1A	1482	30.4258129726
APH1B	245	2.71497322104
API5	896	10.8972244013
APIP	114	4.16489020703
APITD1	3	0.0976122123521
APITD1-CORT	0	0
APLF	27	0.326323295995
APLN	32	0.460958343584
APLNR	0	0
APLP1	156	2.97498593109
APLP2	7593	92.8578235357
APMAP	1938	40.650985339
APOA1	3	0.155873476835
APOA1-AS	3	0.248119455997
APOA1BP	607	25.2590056778
APOA2	0	0
APOA4	0	0
APOA5	0	0
APOB	0	0
APOBEC1	0	0
APOBEC2	2	0.0568955711482
APOBEC3A	0	0
APOBEC3A_B	0	0
