ACKR4	4	0.0710098550218
ACLY	5023	51.4477525601
ACMSD	2	0.0685461360735
ACO1	1819	22.4731783919
ACO2	568	9.27243192449
ACOT1	140	3.88956480882
ACOT11	0	0
ACOT12	0	0
ACOT13	146	1.478700549
ACOT2	488	12.2143347922
ACOT4	1	0.0272880105854
ACOT6	0	0
ACOT7	453	11.212044915
ACOT8	129	4.92217152998
ACOT9	436	11.3273791877
ACOX1	317	1.81964587426
ACOX2	26	0.503817088202
ACOX3	203	3.15959046094
ACOXL	2	0.0377513114596
ACP1	772	21.8163220954
ACP2	338	7.04399118816
ACP5	16	0.437952406341
ACP6	88	2.17563453473
ACPP	0	0
ACPT	4	0.133090327077
ACR	0	0
ACRBP	0	0
ACRC	8	0.112359353538
ACRV1	1	0.0379608618648
ACSBG1	4	0.0599489807736
ACSBG2	2	0.0320491486976
ACSF2	243	4.6903504673
ACSF3	208	2.43766179875
ACSL1	448	4.87863101939
ACSL3	885	9.05620851303
ACSL4	1864	15.5808280312
ACSL5	349	4.61720448394
ACSL6	0	0
ACSM1	0	0
ACSM2A	0	0
ACSM2B	0	0
ACSM3	0	0
ACSM4	0	0
ACSM5	19	0.35118137864
ACSM6	1	0.0261176082513
ACSS1	37	0.448399744279
ACSS2	536	7.94476916125
ACSS3	281	4.14022524278
ACTA1	0	0
ACTA2	1134	28.8214750842
ACTA2-AS1	4	0.0872466520974
ACTB	60911	1499.2392474
ACTBL2	1	0.015915563639
ACTC1	11	0.132657043321
ACTG1	28894	611.910899536
ACTG1P17	0	0
ACTG1P20	23	0.385665745984
ACTG1P4	1	0.0224279360462
ACTG2	0	0
ACTL10	11	0.2412303215
ACTL6A	457	10.5148247124
ACTL6B	0	0
ACTL7A	0	0
ACTL7B	0	0
ACTL8	0	0
ACTL9	0	0
ACTN1	8269	97.5258656077
ACTN1-AS1	0	0
ACTN2	21	0.183506104603
ACTN3	0	0
ACTN4	17541	198.254640402
ACTR10	562	10.2891759122
ACTR1A	1322	20.5331124179
ACTR1B	508	10.0497116047
ACTR2	4607	52.1495145672
ACTR3	3419	26.7197550359
ACTR3B	183	3.68922765151
ACTR3BP2	0	0
ACTR3BP5	0	0
ACTR3C	11	0.384111438869
ACTR5	68	1.22378441642
ACTR6	173	3.1337511325
ACTR8	242	2.97577453858
ACTRT1	0	0
ACTRT2	0	0
ACTRT3	32	0.710879268264
ACVR1	433	6.34403074571
ACVR1B	199	1.89137944825
ACVR1C	15	0.0751982111937
ACVR2A	143	1.18771677912
ACVR2B	71	0.277777153344
ACVR2B-AS1	6	0.106048912708
ACVRL1	0	0
ACY1	5	0.133650538917
ACY3	0	0
ACYP1	42	2.33958785493
ACYP2	60	2.18976203171
ADA	76	2.22260846218
ADAD1	0	0
ADAD2	0	0
ADAL	74	0.734746599068
ADAM10	2676	23.7054613184
ADAM11	29	0.294654378986
ADAM12	3433	19.0422132535
ADAM15	948	13.5937601429
ADAM17	907	11.4086354001
ADAM18	3	0.0560556989201
ADAM19	563	3.84669094438
ADAM1A	11	0.172234540923
ADAM2	0	0
ADAM20	1	0.0159326771483
ADAM20P1	9	0.131862070927
ADAM21	16	0.267180581479
ADAM21P1	0	0
ADAM22	124	0.592504459444
ADAM23	88	0.631035795038
ADAM28	4	0.0250611243093
ADAM29	1	0.013151529362
ADAM30	0	0
ADAM32	14	0.230322120433
ADAM33	1	0.0125677606004
ADAM3A	0	0
ADAM5	0	0
ADAM6	0	0
ADAM7	0	0
ADAM8	11	0.149168353167
ADAM9	8778	95.7313890139
ADAMDEC1	0	0
ADAMTS1	2419	23.164540586
ADAMTS10	427	4.47139605819
ADAMTS12	560	5.04933362605
ADAMTS13	105	0.948288860338
ADAMTS14	9	0.0762763628585
ADAMTS15	249	1.95282112591
ADAMTS16	96	0.861928549261
ADAMTS17	6	0.0422750064133
ADAMTS18	0	0
ADAMTS19	0	0
ADAMTS19-AS1	0	0
ADAMTS2	213	1.40646346537
ADAMTS20	0	0
ADAMTS3	53	0.406200856881
ADAMTS4	0	0
ADAMTS5	1092	5.02763012056
ADAMTS6	296	1.81662875827
ADAMTS7	433	3.52136649881
ADAMTS7P1	7	0.0627475669904
ADAMTS8	1	0.0121653446206
ADAMTS9	230	1.40594044637
ADAMTS9-AS1	0	0
ADAMTS9-AS2	1	0.0200054767073
ADAMTSL1	625	3.55594595895
ADAMTSL2	0	0
ADAMTSL3	45	0.273832664745
ADAMTSL4	327	3.37807560834
ADAMTSL4-AS1	17	0.732254725913
ADAMTSL5	92	1.43746909329
ADAP1	21	0.398759314018
ADAP2	1	0.016235269994
ADAR	2725	18.0956320868
ADARB1	579	3.66896735454
ADARB2	0	0
ADARB2-AS1	0	0
ADAT1	265	3.27946126101
ADAT2	153	0.925960775259
ADAT3	53	1.45071734601
ADCK1	82	1.63971114619
ADCK2	232	4.37729340599
ADCK3	114	1.74202382048
ADCK4	338	6.1881520611
ADCK5	121	2.72615939102
ADCY1	2	0.00712488687989
ADCY10	1	0.00817736741053
ADCY10P1	18	0.176009469068
ADCY2	0	0
ADCY3	242	2.45883999016
ADCY4	0	0
ADCY5	2	0.014629642667
ADCY6	724	5.29331752177
ADCY7	676	4.91409099079
ADCY8	2	0.0217742685494
ADCY9	377	2.17191132774
ADCYAP1	14	0.191192125779
ADCYAP1R1	0	0
ADD1	1933	18.1355093178
ADD2	3	0.0325101189008
ADD3	928	9.31397901515
ADD3-AS1	1	0.0348644464656
ADGB	0	0
ADGRA1	0	0
ADGRA1-AS1	0	0
ADGRA2	287	2.12099294645
ADGRA3	521	5.09225597536
ADGRB1	0	0
ADGRB2	482	3.96263095532
ADGRB3	4	0.0317232251516
ADGRD1	0	0
ADGRE1	98	1.39446625668
ADGRE2	0	0
ADGRE3	0	0
ADGRE4P	0	0
ADGRE5	1310	16.7719878195
ADGRF1	0	0
ADGRF2	0	0
ADGRF3	5	0.0507097527306
ADGRF4	63	0.88847927105
ADGRF5	4	0.030677825565
ADGRG1	355	3.70260912283
ADGRG2	2	0.0184295892387
ADGRG3	0	0
ADGRG4	4	0.017951406055
ADGRG5	0	0
ADGRG6	132	0.846097525618
ADGRG7	0	0
ADGRL1	175	0.993122637257
ADGRL2	885	6.44392625399
ADGRL3	72	0.524509371606
ADGRL3-AS1	1	0.0968456846267
ADGRL4	0	0
ADGRV1	4	0.00924017445172
ADH1A	0	0
ADH1B	0	0
ADH1C	0	0
ADH4	0	0
ADH5	1329	22.3606861941
ADH6	0	0
ADH7	0	0
ADHFE1	5	0.118161002774
ADI1	822	8.30447343597
ADIG	0	0
ADIPOQ	0	0
ADIPOQ-AS1	0	0
ADIPOR1	856	16.987078961
ADIPOR2	760	8.53769234904
ADIRF	2	0.132891387873
ADK	280	5.48550347652
ADM	86	2.41039505356
ADM2	90	0.936711597267
ADM5	10	0.210673787885
ADNP	749	5.35370232569
ADNP-AS1	24	1.04184771665
ADNP2	376	3.10496296407
ADO	558	6.66245244103
ADORA1	708	10.7966160633
ADORA2A	0	0
ADORA2A-AS1	2	0.0347146967932
ADORA2B	59	1.39281889823
ADORA3	1	0.0192683871884
ADPGK	461	7.41137432959
ADPGK-AS1	2	0.0326015175971
ADPRH	0	0
ADPRHL1	75	1.64475219204
ADPRHL2	514	13.5598902025
ADPRM	65	1.9084484814
ADRA1A	0	0
ADRA1B	51	1.00668766937
ADRA1D	9	0.150176247445
ADRA2A	0	0
ADRA2B	0	0
ADRA2C	34	0.772291136578
ADRB1	3	0.046611851706
ADRB2	9	0.196016424886
ADRB3	0	0
ADRBK1	766	9.94752019884
ADRBK2	66	0.324755719513
ADRM1	1299	39.2812026173
ADSL	587	16.8344666748
ADSS	683	10.9645473432
ADSSL1	44	1.0872125885
ADTRP	13	0.312197839096
AEBP1	5	0.0546767149368
AEBP2	331	2.6032675194
AEN	342	4.88516769965
AES	1537	39.3565576771
AFAP1	1840	10.551082483
AFAP1-AS1	26	0.170164369896
AFAP1L1	97	1.02834734477
AFAP1L2	330	3.5458583153
AFF1	858	4.0756530467
AFF2	121	0.391891619561
AFF3	278	1.52319771351
AFF4	1787	8.31007704136
AFG3L1P	244	3.43564437613
AFG3L2	549	7.64543888307
AFM	0	0
AFMID	86	2.2046635265
AFP	13	0.285512944747
AFTPH	259	2.80124375526
AGA	193	4.09902946203
AGAP1	580	2.38019370027
AGAP1-IT1	0	0
AGAP11	1	0.014143229158
AGAP2	2	0.0152782846687
AGAP2-AS1	0	0
AGAP3	1836	23.1136173127
AGAP4	70	1.15588850188
AGAP5	77	1.4155570851
AGAP6	205	3.2969228274
AGAP7P	9	0.166695634664
AGAP9	13	0.242908028654
AGBL1	0	0
AGBL1-AS1	0	0
AGBL2	10	0.124376522786
AGBL3	18	0.227570832305
AGBL4	0	0
AGBL4-IT1	0	0
AGBL5	319	4.33911933559
AGBL5-AS1	0	0
AGER	47	1.25631506582
AGFG1	1113	5.67507047123
AGFG2	168	1.55615012147
AGGF1	394	3.89723068135
AGK	491	7.50292715663
AGL	353	2.11619902131
AGMAT	7	0.0988767666684
AGMO	0	0
AGO1	415	2.47320689584
AGO2	255	3.25633529363
AGO3	103	1.26270640709
AGO4	195	1.23092487965
AGPAT1	352	6.95429492167
AGPAT2	245	7.06276359578
AGPAT3	1236	8.39463425288
AGPAT4	243	1.37253838961
AGPAT4-IT1	34	0.816958786099
AGPAT5	400	3.22643217156
AGPAT6	1163	8.20992104658
AGPAT9	26	0.427108795393
AGPS	1284	7.46587119802
AGR2	0	0
AGR3	0	0
AGRN	12322	74.4616135699
AGRP	0	0
AGT	124	2.13977833316
AGTPBP1	91	0.9092262084
AGTR1	75	1.38336626277
AGTR2	0	0
AGTRAP	205	7.15282158159
AGXT	0	0
AGXT2	0	0
AHCTF1	928	4.79948959373
AHCTF1P1	1	0.00503137173103
AHCY	1032	19.4301730874
AHCYL1	2095	21.6726308041
AHCYL2	403	3.54877658581
AHDC1	720	5.03945234694
AHI1	324	2.56317900604
AHNAK	23643	55.8736117718
AHNAK2	1542	3.7435961209
AHR	8	0.0570265160278
AHRR	2	0.0157408531316
AHSA1	756	24.1594823495
AHSA2	516	7.58258490239
AHSG	0	0
AHSP	0	0
AICDA	0	0
AIDA	722	10.7124386495
AIF1	0	0
AIF1L	9	0.114044903989
AIFM1	399	7.23049960384
AIFM2	462	6.33659431983
AIFM3	6	0.110715240955
AIG1	569	6.84712623163
AIM1	321	1.89698834448
AIM1L	28	0.238212581593
AIM2	0	0
AIMP1	497	7.04038499493
AIMP2	258	9.43922606161
AIP	581	20.9632389047
AIPL1	0	0
AIRE	0	0
AIRN	1	0.0101651427495
AJAP1	0	0
AJUBA	1529	15.9772841499
AK1	394	7.75305652147
AK2	1107	13.0146922382
AK3	784	8.0672455294
AK4	752	4.78089692094
AK5	38	0.430694143615
AK6	89	3.35844063046
AK7	5	0.0677211597252
AK8	1	0.0212384946219
AK9	21	0.148527534466
AKAP1	267	2.77631092118
AKAP10	305	3.45336516029
AKAP11	738	3.31136579205
AKAP12	339	1.78779041091
AKAP13	1353	4.52481078744
AKAP14	0	0
AKAP17A	0	0
AKAP2	2	0.0127060652404
AKAP3	2	0.0266659683525
AKAP4	0	0
AKAP5	63	0.431840657263
AKAP6	34	0.145702665987
AKAP7	150	2.27881933922
AKAP8	400	5.03850033932
AKAP8L	398	7.92650688126
AKAP9	741	2.65359360425
AKIP1	480	14.3683779373
AKIRIN1	595	9.72033836823
AKIRIN2	276	6.36678708419
AKNA	156	0.94206471974
AKNAD1	0	0
AKR1A1	689	19.5079901967
AKR1B1	4125	132.107491448
AKR1B10	80	2.2422279568
AKR1B15	1	0.0275586914096
AKR1C1	134	4.34787640777
AKR1C2	18	0.222631899384
AKR1C3	626	22.902928351
AKR1C4	0	0
AKR1C6P	1	0.0320722721816
AKR1C8P	0	0
AKR1D1	0	0
AKR1E2	0	0
AKR7A2	504	8.57729452481
AKR7A2P1	5	0.167997616189
AKR7A3	8	0.288182620704
AKR7L	7	0.134878710319
AKT1	1735	25.9329232138
AKT1S1	691	12.5783984223
AKT2	1341	11.2770259091
AKT3	836	5.25703967855
AKTIP	197	3.50563544475
ALAD	944	13.2333168609
ALAS1	543	9.89242946692
ALAS2	0	0
ALB	0	0
ALCAM	5492	49.8837992411
ALDH16A1	513	7.38231234121
ALDH18A1	1233	15.9098765392
ALDH1A1	28	0.528294031758
ALDH1A2	4	0.0482389248439
ALDH1A3	123	1.52131797912
ALDH1B1	1570	22.7476876508
ALDH1L1	252	3.42986731457
ALDH1L1-AS1	0	0
ALDH1L1-AS2	0	0
ALDH1L2	810	4.79061430114
ALDH2	181	3.93055331368
ALDH3A1	6	0.139057880846
ALDH3A2	2048	23.8819629095
ALDH3B1	834	12.8547535191
ALDH3B2	0	0
ALDH4A1	206	2.71886783379
ALDH5A1	192	1.65435481581
ALDH6A1	104	0.956158345675
ALDH7A1	551	4.9803060702
ALDH8A1	0	0
ALDH9A1	1457	26.0212175926
ALDOA	6065	113.469026289
ALDOB	1	0.0183914643126
ALDOC	4	0.108287866611
ALG1	220	2.49412834318
ALG10	31	0.441106673032
ALG10B	99	0.436973960393
ALG11	57	0.989368858605
ALG12	359	6.75341885673
ALG13	312	3.34194621783
ALG14	144	5.87797279255
ALG1L	7	0.340443309306
ALG1L2	2	0.0925123189254
ALG1L9P	6	0.107286007829
ALG2	280	4.16832129545
ALG3	359	9.99269177111
ALG5	276	10.1985026694
ALG6	120	1.58946969882
ALG8	230	5.91324402894
ALG9	331	2.29184860119
ALK	3	0.0213849435104
ALKBH1	54	0.930754997734
ALKBH2	94	3.50251794543
ALKBH3	137	3.9063163479
ALKBH3-AS1	4	0.0925604773423
ALKBH4	96	2.01482920084
ALKBH5	1245	16.139676497
ALKBH6	117	4.94382490637
ALKBH7	409	13.7007816282
ALKBH8	129	1.41413805979
ALLC	0	0
ALMS1	278	0.95803574306
ALMS1-IT1	5	0.126356365104
ALMS1P	0	0
ALOX12	59	1.1188899255
ALOX12-AS1	9	0.617391239495
ALOX12B	0	0
ALOX12P2	2	0.0322818948756
ALOX15	0	0
ALOX15B	0	0
ALOX15P1	0	0
ALOX5	0	0
ALOX5AP	21	0.764533623355
ALOXE3	1	0.0131476395278
ALPI	0	0
ALPK1	109	0.89794040911
ALPK2	1252	7.63745243489
ALPK3	10	0.0407705853835
ALPL	233	4.00826448675
ALPP	3	0.0450528742334
ALPPL2	0	0
ALS2	555	3.58381085564
ALS2CL	235	2.00966905969
ALS2CR11	1	0.00781233202876
ALS2CR12	12	0.235093006136
ALX1	0	0
ALX3	33	0.995197818887
ALX4	53	0.431337416681
ALYREF	491	20.005513381
AMACR	12	0.159374374342
AMBN	0	0
AMBP	12	0.374860176334
AMBRA1	389	3.27126254933
AMD1	818	10.6508126659
AMDHD1	7	0.146292987638
AMDHD2	418	8.99371091183
AMELX	0	0
AMELY	0	0
AMER1	124	0.653011371426
AMER2	0	0
AMER3	0	0
AMFR	962	11.9249823794
AMH	168	3.70986807398
AMHR2	6	0.144013507269
AMICA1	0	0
AMIGO1	34	0.612140038187
AMIGO2	965	11.1505961321
AMIGO3	169	2.52858182503
AMMECR1	375	2.97883550149
AMMECR1L	404	3.84966267405
AMN	1	0.0287716305784
AMN1	85	1.63568588126
AMOT	192	1.2308647959
AMOTL1	858	4.2443758303
AMOTL2	5605	49.8508220509
AMPD1	0	0
AMPD2	1151	12.5096446942
AMPD3	103	1.0270465303
AMPH	546	7.12801304171
AMT	81	1.64187218821
AMTN	0	0
AMY1A	0	0
AMY1B	0	0
AMY1C	0	0
AMY2A	0	0
AMY2B	26	0.518276412706
AMZ1	664	6.68393124497
AMZ2	371	8.35872011626
AMZ2P1	44	0.569070540215
ANAPC1	514	2.97195824548
ANAPC10	64	1.70457689131
ANAPC11	707	26.5885648522
ANAPC13	384	9.2820190264
ANAPC15	14	0.588213959746
ANAPC16	547	6.82248501018
ANAPC1P1	0	0
ANAPC2	725	11.99397942
ANAPC4	311	5.22472586348
ANAPC5	1418	24.1691625719
ANAPC7	443	6.49054415785
ANG	10	0.364362042981
ANGEL1	186	2.0161188684
ANGEL2	324	3.0565583266
ANGPT1	103	1.05765152047
ANGPT2	0	0
ANGPT4	2	0.0464980849829
ANGPTL1	7	0.0878997696908
ANGPTL2	0	0
ANGPTL3	1	0.0150992422703
ANGPTL4	15	0.351307976109
ANGPTL5	1	0.018843649531
ANGPTL6	1	0.024015218392
ANGPTL7	0	0
ANHX	0	0
ANK1	20	0.105399334306
ANK2	534	1.67200523886
ANK3	654	1.7125187727
ANKAR	32	0.323803645754
ANKDD1A	181	2.59794724995
ANKDD1B	1	0.0175146450921
ANKEF1	74	0.851089398196
ANKFN1	2	0.0369050803185
ANKFY1	1117	6.10288508421
ANKH	403	2.18599441186
ANKHD1	8	0.043436833266
ANKHD1-EIF4EBP3	1	0.00534730774012
ANKIB1	1011	7.41480664994
ANKK1	0	0
ANKLE1	4	0.0554093726938
ANKLE2	1745	17.3571347796
ANKMY1	127	1.65070920875
ANKMY2	247	4.31421839025
ANKRA2	121	2.45715508382
ANKRD1	1989	44.9950965016
ANKRD10	597	10.2542291493
ANKRD11	1612	7.64993026804
ANKRD12	342	1.34192266584
ANKRD13A	2882	32.9080790548
ANKRD13B	109	1.53428956541
ANKRD13C	429	3.37282996207
ANKRD13D	496	9.99015674891
ANKRD16	64	1.08585451588
ANKRD17	1274	6.06274099308
ANKRD18A	0	0
ANKRD18B	19	0.226007817937
ANKRD18DP	0	0
ANKRD19P	0	0
ANKRD2	20	0.592695589915
ANKRD20A1	0	0
ANKRD20A11P	0	0
ANKRD20A12P	17	0.434552545797
ANKRD20A19P	0	0
ANKRD20A2	0	0
ANKRD20A3	0	0
ANKRD20A4	0	0
ANKRD20A5P	0	0
ANKRD20A8P	3	0.0365761129267
ANKRD20A9P	32	0.0378658738166
ANKRD22	0	0
ANKRD23	37	0.639226685587
ANKRD24	5	0.0555097018527
ANKRD26	126	0.830388928791
ANKRD26P1	0	0
ANKRD26P3	0	0
ANKRD27	197	1.97944786189
ANKRD28	699	4.89015837288
ANKRD29	41	0.543879122348
ANKRD30A	0	0
ANKRD30B	116	1.12561703389
ANKRD30BL	0	0
ANKRD30BP2	2	0.0261022720162
ANKRD30BP3	0	0
ANKRD31	0	0
ANKRD32	68	0.797138056057
ANKRD33	0	0
ANKRD33B	135	0.643267536487
ANKRD34A	63	0.776188099321
ANKRD34B	3	0.0339329536211
ANKRD34C	0	0
ANKRD34C-AS1	0	0
ANKRD35	1	0.0132732664209
ANKRD36	119	0.854297180231
ANKRD36B	86	0.643366973233
ANKRD36BP1	136	3.2696024971
ANKRD36BP2	0	0
ANKRD37	51	2.44032360756
ANKRD39	77	3.82865439794
ANKRD40	836	8.92459497783
ANKRD42	182	1.99268344885
ANKRD44	111	0.812078799546
ANKRD44-IT1	0	0
ANKRD45	0	0
ANKRD46	139	1.8901350642
ANKRD49	52	1.21530641465
ANKRD50	773	3.90827193191
ANKRD52	3029	15.6056583958
ANKRD53	4	0.0841498707878
ANKRD54	244	5.1871493522
ANKRD55	0	0
ANKRD6	180	1.39835555118
ANKRD60	0	0
ANKRD61	24	0.751304268906
ANKRD62	1	0.00941982819318
ANKRD62P1-PARP4P3	4	0.11629082863
ANKRD63	0	0
ANKRD65	0	0
ANKRD66	0	0
ANKRD7	9	0.296347794958
ANKRD9	331	9.07131197265
ANKS1A	303	2.1288141743
ANKS1B	10	0.0905892994572
ANKS3	253	4.24392408251
ANKS4B	0	0
ANKS6	255	1.58935826656
ANKUB1	0	0
ANKZF1	355	6.15224954444
ANLN	2178	20.3098016809
ANO1	0	0
ANO1-AS2	0	0
ANO10	405	6.60907802631
ANO2	73	0.87845380476
ANO3	0	0
ANO4	3	0.0317742453493
ANO5	1	0.00669561217708
ANO6	1544	11.1600242784
ANO7	38	0.411694475081
ANO8	467	5.0215682237
ANO9	0	0
ANOS1	412	2.90703075054
ANP32A	822	14.8595701986
ANP32A-IT1	8	0.108419924984
ANP32AP1	0	0
ANP32B	1136	31.3845023373
ANP32C	0	0
ANP32D	0	0
ANP32E	1115	14.3831017721
ANPEP	0	0
ANTXR1	3300	24.9688780432
ANTXR2	910	5.04068211984
ANTXRL	0	0
ANTXRLP1	0	0
ANXA1	2890	84.3511287683
ANXA10	7	0.216839849969
ANXA11	1047	15.2345077571
ANXA13	0	0
ANXA2	19351	522.914241358
ANXA2P1	1	0.0331238220891
ANXA2P2	12	0.40750651713
ANXA2P3	0	0
ANXA2R	8	0.281120437904
ANXA3	948	26.2558607121
ANXA4	616	12.8616891752
ANXA5	13029	365.174850615
ANXA6	940	14.0880104818
ANXA7	1021	20.7240478529
ANXA8	258	5.29975030724
ANXA8L1	148	3.15233399524
ANXA9	27	0.663098657225
AOAH	0	0
AOAH-IT1	0	0
AOC1	0	0
AOC2	7	0.116935432058
AOC3	3	0.0331073753056
AOC4P	0	0
AOX1	822	7.46012313562
AOX2P	1	0.012007609196
AP1AR	328	5.03116339265
AP1B1	1014	10.8482550212
AP1B1P1	0	0
AP1G1	1397	9.10018763678
AP1G2	210	3.41314645015
AP1M1	863	16.1321371141
AP1M2	223	5.68070701509
AP1S1	831	28.5911398154
AP1S2	227	4.34379785549
AP1S3	416	4.58292500752
AP2A1	1279	16.3609566799
AP2A2	805	7.72205356951
AP2B1	1949	15.0909733245
AP2M1	5629	129.782811552
AP2S1	2843	128.432436138
AP3B1	605	6.68661421989
AP3B2	0	0
AP3D1	3045	26.9420492331
AP3M1	592	5.01920354611
AP3M2	213	2.58697050516
AP3S1	505	17.4967618613
AP3S2	7	0.0514662892334
AP4B1	86	1.14526259885
AP4B1-AS1	4	0.0937315113203
AP4E1	473	3.10987665319
AP4M1	117	2.80674786913
AP4S1	76	0.736027203163
AP5B1	624	4.207212742
AP5M1	240	3.4559509616
AP5S1	215	4.8836057166
AP5Z1	955	7.71570731146
APAF1	248	1.53882439593
APBA1	236	1.59651680741
APBA2	225	2.76062326244
APBA3	178	3.68536847944
APBB1	140	2.3308253536
APBB1IP	0	0
APBB2	1263	6.26806852235
APBB3	181	3.74922769483
APC	566	2.3251019122
APC2	214	0.938512649777
APCDD1	0	0
APCDD1L	50	0.619283494617
APCDD1L-AS1	13	0.276629104915
APCS	0	0
APEH	831	13.5013715795
APELA	0	0
APEX1	1549	44.4808851152
APEX2	233	4.95804472655
APH1A	1388	27.3007127921
APH1B	123	1.30585546142
API5	1473	17.1633146254
APIP	120	4.2002049679
APITD1	9	0.280553662828
APITD1-CORT	0	0
APLF	28	0.324214831681
APLN	165	2.27712136765
APLNR	0	0
APLP1	377	6.88798512324
APLP2	6310	73.9307295539
APMAP	1666	33.4797983544
APOA1	0	0
APOA1-AS	1	0.0792373783309
APOA1BP	690	27.5085172898
APOA2	0	0
APOA4	0	0
APOA5	0	0
APOB	0	0
APOBEC1	0	0
APOBEC2	1	0.0272545488925
APOBEC3A	0	0
APOBEC3A_B	0	0
APOBEC3B	0	0
APOBEC3B-AS1	0	0
APOBEC3C	229	9.21225950841
APOBEC3D	4	0.071237450711
